testing with
  lockable items: 100000
  threads       : 5
RACE FOUND!, TX 0  item 77304
RACE FOUND!, TX 0  item 58933
RACE FOUND!, TX 0  item 76903
RACE FOUND!, TX 0  item 11609
RACE FOUND!, TX 0  item 29035
RACE FOUND!, TX 0  item 29035
RACE FOUND!, TX 0  item 70558
RACE FOUND!, TX 0  item 17934
RACE FOUND!, TX 0  item 43620
RACE FOUND!, TX 0  item 65486
RACE FOUND!, TX 0  item 65486
RACE FOUND!, TX 0  item 90535
RACE FOUND!, TX 0  item 63769
RACE FOUND!, TX 0  item 32861
RACE FOUND!, TX 0  item 50126
RACE FOUND!, TX 0  item 27149
RACE FOUND!, TX 0  item 27149
RACE FOUND!, TX 0  item 42900
RACE FOUND!, TX 0  item 42900
RACE FOUND!, TX 0  item 44988
RACE FOUND!, TX 0  item 52306
RACE FOUND!, TX 0  item 77974
RACE FOUND!, TX 0  item 7305
RACE FOUND!, TX 0  item 51895
RACE FOUND!, TX 0  item 51895
RACE FOUND!, TX 0  item 95430
RACE FOUND!, TX 0  item 98106
RACE FOUND!, TX 0  item 98106
RACE FOUND!, TX 0  item 16184
RACE FOUND!, TX 0  item 60797
RACE FOUND!, TX 0  item 22221
RACE FOUND!, TX 0  item 25342
RACE FOUND!, TX 0  item 62123
RACE FOUND!, TX 0  item 21884
RACE FOUND!, TX 0  item 74830
RACE FOUND!, TX 0  item 68636
RACE FOUND!, TX 0  item 38338
RACE FOUND!, TX 0  item 53733
RACE FOUND!, TX 0  item 67285
RACE FOUND!, TX 0  item 35433
RACE FOUND!, TX 0  item 87604
RACE FOUND!, TX 0  item 53714
RACE FOUND!, TX 0  item 57410
RACE FOUND!, TX 0  item 34005
RACE FOUND!, TX 0  item 12866
RACE FOUND!, TX 0  item 77290
RACE FOUND!, TX 0  item 6651
RACE FOUND!, TX 0  item 6651
RACE FOUND!, TX 0  item 57199
RACE FOUND!, TX 0  item 57199
RACE FOUND!, TX 0  item 94433
RACE FOUND!, TX 0  item 94433
RACE FOUND!, TX 0  item 1573
RACE FOUND!, TX 0  item 1573
RACE FOUND!, TX 0  item 79694
RACE FOUND!, TX 0  item 65721
RACE FOUND!, TX 0  item 95516
RACE FOUND!, TX 0  item 15281
RACE FOUND!, TX 0  item 15281
RACE FOUND!, TX 0  item 22110
RACE FOUND!, TX 0  item 17694
RACE FOUND!, TX 0  item 30212
RACE FOUND!, TX 0  item 30212
RACE FOUND!, TX 0  item 48005
RACE FOUND!, TX 0  item 38990
RACE FOUND!, TX 0  item 38990
RACE FOUND!, TX 0  item 79112
RACE FOUND!, TX 0  item 49486
RACE FOUND!, TX 0  item 72579
RACE FOUND!, TX 0  item 92538
RACE FOUND!, TX 0  item 41685
RACE FOUND!, TX 0  item 84903
RACE FOUND!, TX 0  item 61903
RACE FOUND!, TX 0  item 36446
RACE FOUND!, TX 0  item 62776
RACE FOUND!, TX 0  item 3691
RACE FOUND!, TX 0  item 97136
RACE FOUND!, TX 0  item 80392
RACE FOUND!, TX 0  item 66854
RACE FOUND!, TX 0  item 56124
RACE FOUND!, TX 0  item 56124
RACE FOUND!, TX 0  item 47250
RACE FOUND!, TX 0  item 57199
RACE FOUND!, TX 0  item 57199
RACE FOUND!, TX 0  item 36086
RACE FOUND!, TX 0  item 36086
RACE FOUND!, TX 0  item 27900
RACE FOUND!, TX 0  item 90417
RACE FOUND!, TX 0  item 26606
RACE FOUND!, TX 0  item 56788
RACE FOUND!, TX 0  item 62320
RACE FOUND!, TX 0  item 73831
RACE FOUND!, TX 0  item 73831
RACE FOUND!, TX 0  item 63865
RACE FOUND!, TX 0  item 1039
RACE FOUND!, TX 0  item 1039
RACE FOUND!, TX 0  item 55429
RACE FOUND!, TX 0  item 77934
RACE FOUND!, TX 0  item 44230
RACE FOUND!, TX 0  item 56988
RACE FOUND!, TX 0  item 65814
RACE FOUND!, TX 0  item 7865
RACE FOUND!, TX 0  item 88309
RACE FOUND!, TX 0  item 88309
RACE FOUND!, TX 0  item 77628
RACE FOUND!, TX 0  item 18189
RACE FOUND!, TX 0  item 46220
RACE FOUND!, TX 0  item 3268
RACE FOUND!, TX 0  item 92823
RACE FOUND!, TX 0  item 83739
RACE FOUND!, TX 0  item 83739
RACE FOUND!, TX 0  item 33481
RACE FOUND!, TX 0  item 33481
RACE FOUND!, TX 0  item 22452
RACE FOUND!, TX 0  item 93313
RACE FOUND!, TX 0  item 75271
RACE FOUND!, TX 0  item 75271
RACE FOUND!, TX 0  item 22934
RACE FOUND!, TX 0  item 12276
RACE FOUND!, TX 0  item 93872
RACE FOUND!, TX 0  item 93872
RACE FOUND!, TX 0  item 70080
RACE FOUND!, TX 0  item 88111
RACE FOUND!, TX 0  item 93547
RACE FOUND!, TX 0  item 67168
RACE FOUND!, TX 0  item 10314
RACE FOUND!, TX 0  item 70818
RACE FOUND!, TX 0  item 50731
RACE FOUND!, TX 0  item 55790
RACE FOUND!, TX 0  item 55790
RACE FOUND!, TX 0  item 16915
RACE FOUND!, TX 0  item 16915
RACE FOUND!, TX 0  item 96538
RACE FOUND!, TX 0  item 96538
RACE FOUND!, TX 0  item 45328
RACE FOUND!, TX 0  item 12312
RACE FOUND!, TX 0  item 12312
RACE FOUND!, TX 0  item 21328
RACE FOUND!, TX 0  item 38225
RACE FOUND!, TX 0  item 38225
RACE FOUND!, TX 0  item 78913
RACE FOUND!, TX 0  item 63624
RACE FOUND!, TX 0  item 63624
RACE FOUND!, TX 0  item 19413
RACE FOUND!, TX 0  item 26024
RACE FOUND!, TX 0  item 26024
RACE FOUND!, TX 0  item 73589
RACE FOUND!, TX 0  item 62090
RACE FOUND!, TX 0  item 37065
RACE FOUND!, TX 0  item 52329
RACE FOUND!, TX 0  item 74531
RACE FOUND!, TX 0  item 36615
RACE FOUND!, TX 0  item 10701
RACE FOUND!, TX 0  item 93907
RACE FOUND!, TX 0  item 93907
RACE FOUND!, TX 0  item 51734
RACE FOUND!, TX 0  item 53967
RACE FOUND!, TX 0  item 1273
RACE FOUND!, TX 0  item 1273
RACE FOUND!, TX 0  item 12157
RACE FOUND!, TX 0  item 39389
RACE FOUND!, TX 0  item 39389
RACE FOUND!, TX 0  item 80930
RACE FOUND!, TX 0  item 80930
RACE FOUND!, TX 0  item 54727
RACE FOUND!, TX 0  item 89999
RACE FOUND!, TX 0  item 89999
RACE FOUND!, TX 0  item 77758
RACE FOUND!, TX 0  item 93378
RACE FOUND!, TX 0  item 37560
RACE FOUND!, TX 0  item 98011
RACE FOUND!, TX 0  item 43999
RACE FOUND!, TX 0  item 79447
RACE FOUND!, TX 0  item 2205
RACE FOUND!, TX 0  item 94275
RACE FOUND!, TX 0  item 94275
RACE FOUND!, TX 0  item 48717
RACE FOUND!, TX 0  item 71652
RACE FOUND!, TX 0  item 75532
RACE FOUND!, TX 0  item 75532
RACE FOUND!, TX 0  item 290
RACE FOUND!, TX 0  item 41518
RACE FOUND!, TX 0  item 89241
RACE FOUND!, TX 0  item 8157
RACE FOUND!, TX 0  item 86790
RACE FOUND!, TX 0  item 17020
RACE FOUND!, TX 0  item 17020
RACE FOUND!, TX 0  item 60589
RACE FOUND!, TX 0  item 60589
RACE FOUND!, TX 0  item 7691
RACE FOUND!, TX 0  item 13669
RACE FOUND!, TX 0  item 13669
RACE FOUND!, TX 0  item 27285
RACE FOUND!, TX 0  item 86967
RACE FOUND!, TX 0  item 86967
RACE FOUND!, TX 0  item 39579
RACE FOUND!, TX 0  item 76458
RACE FOUND!, TX 0  item 28134
RACE FOUND!, TX 0  item 98459
RACE FOUND!, TX 0  item 60046
RACE FOUND!, TX 0  item 49583
RACE FOUND!, TX 0  item 31787
RACE FOUND!, TX 0  item 96559
RACE FOUND!, TX 0  item 14095
RACE FOUND!, TX 0  item 57354
RACE FOUND!, TX 0  item 79559
RACE FOUND!, TX 0  item 16813
RACE FOUND!, TX 0  item 94504
RACE FOUND!, TX 0  item 31492
RACE FOUND!, TX 0  item 19341
RACE FOUND!, TX 0  item 78987
RACE FOUND!, TX 0  item 78987
RACE FOUND!, TX 0  item 47673
RACE FOUND!, TX 0  item 47673
RACE FOUND!, TX 0  item 31701
RACE FOUND!, TX 0  item 91343
RACE FOUND!, TX 0  item 58521
RACE FOUND!, TX 0  item 64691
RACE FOUND!, TX 0  item 30047
RACE FOUND!, TX 0  item 30047
RACE FOUND!, TX 0  item 82904
RACE FOUND!, TX 0  item 82904
RACE FOUND!, TX 0  item 11104
RACE FOUND!, TX 0  item 18487
RACE FOUND!, TX 0  item 23511
RACE FOUND!, TX 0  item 74914
RACE FOUND!, TX 0  item 57383
RACE FOUND!, TX 0  item 42237
RACE FOUND!, TX 0  item 54345
RACE FOUND!, TX 0  item 65091
RACE FOUND!, TX 0  item 65091
RACE FOUND!, TX 0  item 52513
RACE FOUND!, TX 0  item 52513
RACE FOUND!, TX 0  item 48268
RACE FOUND!, TX 0  item 33012
RACE FOUND!, TX 0  item 89090
RACE FOUND!, TX 0  item 44369
RACE FOUND!, TX 0  item 64992
RACE FOUND!, TX 0  item 9327
RACE FOUND!, TX 0  item 7348
RACE FOUND!, TX 0  item 68275
RACE FOUND!, TX 0  item 36376
RACE FOUND!, TX 0  item 5229
RACE FOUND!, TX 0  item 2542
RACE FOUND!, TX 0  item 37733
RACE FOUND!, TX 0  item 37733
RACE FOUND!, TX 0  item 17639
RACE FOUND!, TX 0  item 58397
RACE FOUND!, TX 0  item 81753
RACE FOUND!, TX 0  item 99153
RACE FOUND!, TX 0  item 74898
RACE FOUND!, TX 0  item 62248
RACE FOUND!, TX 0  item 38872
RACE FOUND!, TX 0  item 93695
RACE FOUND!, TX 0  item 95301
RACE FOUND!, TX 0  item 53449
RACE FOUND!, TX 0  item 53449
RACE FOUND!, TX 0  item 53150
RACE FOUND!, TX 0  item 56878
RACE FOUND!, TX 0  item 56878
RACE FOUND!, TX 0  item 63868
RACE FOUND!, TX 0  item 66076
RACE FOUND!, TX 0  item 52971
RACE FOUND!, TX 0  item 88737
RACE FOUND!, TX 0  item 88737
RACE FOUND!, TX 0  item 52438
RACE FOUND!, TX 0  item 19900
RACE FOUND!, TX 0  item 54849
RACE FOUND!, TX 0  item 93076
RACE FOUND!, TX 0  item 52745
RACE FOUND!, TX 0  item 4134
RACE FOUND!, TX 0  item 4134
RACE FOUND!, TX 0  item 36731
RACE FOUND!, TX 0  item 98819
RACE FOUND!, TX 0  item 98819
RACE FOUND!, TX 0  item 30308
RACE FOUND!, TX 0  item 30308
RACE FOUND!, TX 0  item 76131
RACE FOUND!, TX 0  item 74463
RACE FOUND!, TX 0  item 26977
RACE FOUND!, TX 0  item 83858
RACE FOUND!, TX 0  item 59493
RACE FOUND!, TX 0  item 49294
RACE FOUND!, TX 0  item 49294
RACE FOUND!, TX 0  item 29428
RACE FOUND!, TX 0  item 2577
RACE FOUND!, TX 0  item 32975
RACE FOUND!, TX 0  item 59263
RACE FOUND!, TX 0  item 40673
RACE FOUND!, TX 0  item 21678
RACE FOUND!, TX 0  item 7440
RACE FOUND!, TX 0  item 42534
RACE FOUND!, TX 0  item 95510
RACE FOUND!, TX 0  item 36718
RACE FOUND!, TX 0  item 36718
RACE FOUND!, TX 0  item 28630
RACE FOUND!, TX 0  item 35011
RACE FOUND!, TX 0  item 97013
RACE FOUND!, TX 0  item 76680
RACE FOUND!, TX 0  item 8482
RACE FOUND!, TX 0  item 8482
RACE FOUND!, TX 0  item 56964
RACE FOUND!, TX 0  item 62720
RACE FOUND!, TX 0  item 28096
RACE FOUND!, TX 0  item 47997
RACE FOUND!, TX 0  item 75309
RACE FOUND!, TX 0  item 92322
RACE FOUND!, TX 0  item 80825
RACE FOUND!, TX 0  item 93787
RACE FOUND!, TX 0  item 93787
RACE FOUND!, TX 0  item 27730
RACE FOUND!, TX 0  item 51224
RACE FOUND!, TX 0  item 47031
RACE FOUND!, TX 0  item 47031
RACE FOUND!, TX 0  item 43122
RACE FOUND!, TX 0  item 95758
RACE FOUND!, TX 0  item 63707
RACE FOUND!, TX 0  item 30809
RACE FOUND!, TX 0  item 10325
RACE FOUND!, TX 0  item 55914
RACE FOUND!, TX 0  item 35993
RACE FOUND!, TX 0  item 415
RACE FOUND!, TX 0  item 31578
RACE FOUND!, TX 0  item 94875
RACE FOUND!, TX 0  item 78494
RACE FOUND!, TX 0  item 54157
RACE FOUND!, TX 0  item 69926
RACE FOUND!, TX 0  item 10558
RACE FOUND!, TX 0  item 6678
RACE FOUND!, TX 0  item 82468
RACE FOUND!, TX 0  item 66560
RACE FOUND!, TX 0  item 66560
RACE FOUND!, TX 0  item 69770
RACE FOUND!, TX 0  item 68198
RACE FOUND!, TX 0  item 62349
RACE FOUND!, TX 0  item 14045
RACE FOUND!, TX 0  item 14045
RACE FOUND!, TX 0  item 75972
RACE FOUND!, TX 0  item 9024
RACE FOUND!, TX 0  item 37027
RACE FOUND!, TX 0  item 20779
RACE FOUND!, TX 0  item 91294
RACE FOUND!, TX 0  item 91116
RACE FOUND!, TX 0  item 28455
RACE FOUND!, TX 0  item 83149
RACE FOUND!, TX 0  item 83149
RACE FOUND!, TX 0  item 4158
RACE FOUND!, TX 0  item 56136
RACE FOUND!, TX 0  item 56136
RACE FOUND!, TX 0  item 85206
RACE FOUND!, TX 0  item 61040
RACE FOUND!, TX 0  item 55503
RACE FOUND!, TX 0  item 55503
RACE FOUND!, TX 0  item 95998
RACE FOUND!, TX 0  item 44695
RACE FOUND!, TX 0  item 44695
RACE FOUND!, TX 0  item 20331
RACE FOUND!, TX 0  item 85075
RACE FOUND!, TX 0  item 19810
RACE FOUND!, TX 0  item 2796
RACE FOUND!, TX 0  item 56156
RACE FOUND!, TX 0  item 64260
RACE FOUND!, TX 0  item 14145
RACE FOUND!, TX 0  item 77146
RACE FOUND!, TX 0  item 51596
RACE FOUND!, TX 0  item 51596
RACE FOUND!, TX 0  item 43457
RACE FOUND!, TX 0  item 2070
RACE FOUND!, TX 0  item 29375
RACE FOUND!, TX 0  item 63786
RACE FOUND!, TX 0  item 122
RACE FOUND!, TX 0  item 58563
RACE FOUND!, TX 0  item 15229
RACE FOUND!, TX 0  item 34674
RACE FOUND!, TX 0  item 34674
RACE FOUND!, TX 0  item 19688
RACE FOUND!, TX 0  item 24429
RACE FOUND!, TX 0  item 56579
RACE FOUND!, TX 0  item 56579
RACE FOUND!, TX 0  item 8785
RACE FOUND!, TX 0  item 8785
RACE FOUND!, TX 0  item 30384
RACE FOUND!, TX 0  item 95497
RACE FOUND!, TX 0  item 32626
RACE FOUND!, TX 0  item 8772
RACE FOUND!, TX 0  item 44610
RACE FOUND!, TX 0  item 44610
RACE FOUND!, TX 0  item 40312
RACE FOUND!, TX 0  item 21127
RACE FOUND!, TX 0  item 59706
RACE FOUND!, TX 0  item 66430
RACE FOUND!, TX 0  item 66430
RACE FOUND!, TX 0  item 38118
RACE FOUND!, TX 0  item 93674
RACE FOUND!, TX 0  item 13489
RACE FOUND!, TX 0  item 13489
RACE FOUND!, TX 0  item 93538
RACE FOUND!, TX 0  item 93538
RACE FOUND!, TX 0  item 25870
RACE FOUND!, TX 0  item 56761
RACE FOUND!, TX 0  item 90066
RACE FOUND!, TX 0  item 90066
RACE FOUND!, TX 0  item 52103
RACE FOUND!, TX 0  item 95991
RACE FOUND!, TX 0  item 46691
RACE FOUND!, TX 0  item 6831
RACE FOUND!, TX 0  item 30899
RACE FOUND!, TX 0  item 45279
RACE FOUND!, TX 0  item 61870
RACE FOUND!, TX 0  item 61870
RACE FOUND!, TX 0  item 19373
RACE FOUND!, TX 0  item 31293
RACE FOUND!, TX 0  item 12850
RACE FOUND!, TX 0  item 23017
RACE FOUND!, TX 0  item 26451
RACE FOUND!, TX 0  item 61338
RACE FOUND!, TX 0  item 22177
RACE FOUND!, TX 0  item 22177
RACE FOUND!, TX 0  item 44062
RACE FOUND!, TX 0  item 54245
RACE FOUND!, TX 0  item 65142
RACE FOUND!, TX 0  item 67884
RACE FOUND!, TX 0  item 63454
RACE FOUND!, TX 0  item 63454
RACE FOUND!, TX 0  item 57990
RACE FOUND!, TX 0  item 57990
RACE FOUND!, TX 0  item 77194
RACE FOUND!, TX 0  item 61618
RACE FOUND!, TX 0  item 57268
RACE FOUND!, TX 0  item 57268
RACE FOUND!, TX 0  item 50000
RACE FOUND!, TX 0  item 28053
RACE FOUND!, TX 0  item 37077
RACE FOUND!, TX 0  item 37077
RACE FOUND!, TX 0  item 69970
RACE FOUND!, TX 0  item 87152
RACE FOUND!, TX 0  item 13197
RACE FOUND!, TX 0  item 13197
RACE FOUND!, TX 0  item 36729
RACE FOUND!, TX 0  item 36729
RACE FOUND!, TX 0  item 2494
RACE FOUND!, TX 0  item 2494
RACE FOUND!, TX 0  item 32276
RACE FOUND!, TX 0  item 32276
RACE FOUND!, TX 0  item 54650
RACE FOUND!, TX 0  item 87464
RACE FOUND!, TX 0  item 90521
RACE FOUND!, TX 0  item 90521
RACE FOUND!, TX 0  item 36369
RACE FOUND!, TX 0  item 16529
RACE FOUND!, TX 0  item 44357
RACE FOUND!, TX 0  item 67096
RACE FOUND!, TX 0  item 30455
RACE FOUND!, TX 0  item 45737
RACE FOUND!, TX 0  item 51639
RACE FOUND!, TX 0  item 96255
RACE FOUND!, TX 0  item 71379
RACE FOUND!, TX 0  item 29739
RACE FOUND!, TX 0  item 29739
RACE FOUND!, TX 0  item 85589
RACE FOUND!, TX 0  item 72757
RACE FOUND!, TX 0  item 45596
RACE FOUND!, TX 0  item 4391
RACE FOUND!, TX 0  item 15743
RACE FOUND!, TX 0  item 34878
RACE FOUND!, TX 0  item 48749
RACE FOUND!, TX 0  item 20214
RACE FOUND!, TX 0  item 20214
RACE FOUND!, TX 0  item 75185
RACE FOUND!, TX 0  item 31772
RACE FOUND!, TX 0  item 97148
RACE FOUND!, TX 0  item 56211
RACE FOUND!, TX 0  item 4862
