testing with
  lockable items: 100000
  threads       : 4
RACE FOUND!, TX 0  item 16071
RACE FOUND!, TX 0  item 94662
RACE FOUND!, TX 0  item 96099
RACE FOUND!, TX 0  item 43090
RACE FOUND!, TX 0  item 76202
RACE FOUND!, TX 0  item 76202
RACE FOUND!, TX 0  item 39039
RACE FOUND!, TX 0  item 99215
RACE FOUND!, TX 0  item 99215
RACE FOUND!, TX 0  item 38520
RACE FOUND!, TX 0  item 38520
RACE FOUND!, TX 0  item 27730
RACE FOUND!, TX 0  item 53398
RACE FOUND!, TX 0  item 8438
RACE FOUND!, TX 0  item 57976
RACE FOUND!, TX 0  item 45420
RACE FOUND!, TX 0  item 97421
RACE FOUND!, TX 0  item 38155
RACE FOUND!, TX 0  item 38155
RACE FOUND!, TX 0  item 39939
RACE FOUND!, TX 0  item 4125
RACE FOUND!, TX 0  item 4125
RACE FOUND!, TX 0  item 73465
RACE FOUND!, TX 0  item 91383
RACE FOUND!, TX 0  item 91383
RACE FOUND!, TX 0  item 55273
RACE FOUND!, TX 0  item 65843
RACE FOUND!, TX 0  item 65843
RACE FOUND!, TX 0  item 84209
RACE FOUND!, TX 0  item 54467
RACE FOUND!, TX 0  item 20832
RACE FOUND!, TX 0  item 20832
RACE FOUND!, TX 0  item 21956
RACE FOUND!, TX 0  item 21956
RACE FOUND!, TX 0  item 18708
RACE FOUND!, TX 0  item 18708
RACE FOUND!, TX 0  item 9162
RACE FOUND!, TX 0  item 53127
RACE FOUND!, TX 0  item 99828
RACE FOUND!, TX 0  item 99081
RACE FOUND!, TX 0  item 4254
RACE FOUND!, TX 0  item 88207
RACE FOUND!, TX 0  item 81480
RACE FOUND!, TX 0  item 91394
RACE FOUND!, TX 0  item 64220
RACE FOUND!, TX 0  item 64220
RACE FOUND!, TX 0  item 68957
RACE FOUND!, TX 0  item 99663
RACE FOUND!, TX 0  item 57008
RACE FOUND!, TX 0  item 86323
RACE FOUND!, TX 0  item 86323
RACE FOUND!, TX 0  item 92902
RACE FOUND!, TX 0  item 6267
RACE FOUND!, TX 0  item 6548
RACE FOUND!, TX 0  item 6548
RACE FOUND!, TX 0  item 54772
RACE FOUND!, TX 0  item 45015
RACE FOUND!, TX 0  item 45015
RACE FOUND!, TX 0  item 9287
RACE FOUND!, TX 0  item 12902
RACE FOUND!, TX 0  item 97896
RACE FOUND!, TX 0  item 67676
RACE FOUND!, TX 0  item 1435
RACE FOUND!, TX 0  item 1435
RACE FOUND!, TX 0  item 66764
RACE FOUND!, TX 0  item 72849
RACE FOUND!, TX 0  item 38874
RACE FOUND!, TX 0  item 25669
RACE FOUND!, TX 0  item 85603
RACE FOUND!, TX 0  item 85603
RACE FOUND!, TX 0  item 1415
RACE FOUND!, TX 0  item 99999
RACE FOUND!, TX 0  item 99999
RACE FOUND!, TX 0  item 17050
RACE FOUND!, TX 0  item 3230
RACE FOUND!, TX 0  item 16508
RACE FOUND!, TX 0  item 59077
RACE FOUND!, TX 0  item 6094
RACE FOUND!, TX 0  item 94096
RACE FOUND!, TX 0  item 85308
RACE FOUND!, TX 0  item 67661
RACE FOUND!, TX 0  item 13751
RACE FOUND!, TX 0  item 55437
RACE FOUND!, TX 0  item 49687
RACE FOUND!, TX 0  item 49687
RACE FOUND!, TX 0  item 52891
RACE FOUND!, TX 0  item 23906
RACE FOUND!, TX 0  item 69118
RACE FOUND!, TX 0  item 29530
RACE FOUND!, TX 0  item 6418
RACE FOUND!, TX 0  item 6418
RACE FOUND!, TX 0  item 20346
RACE FOUND!, TX 0  item 40514
RACE FOUND!, TX 0  item 69928
RACE FOUND!, TX 0  item 69928
RACE FOUND!, TX 0  item 20391
RACE FOUND!, TX 0  item 32225
RACE FOUND!, TX 0  item 32225
RACE FOUND!, TX 0  item 34260
RACE FOUND!, TX 0  item 34260
RACE FOUND!, TX 0  item 25988
RACE FOUND!, TX 0  item 81493
RACE FOUND!, TX 0  item 6451
RACE FOUND!, TX 0  item 61626
RACE FOUND!, TX 0  item 39037
RACE FOUND!, TX 0  item 84727
RACE FOUND!, TX 0  item 13969
RACE FOUND!, TX 0  item 56033
RACE FOUND!, TX 0  item 27276
RACE FOUND!, TX 0  item 7897
RACE FOUND!, TX 0  item 20052
RACE FOUND!, TX 0  item 95969
RACE FOUND!, TX 0  item 41308
RACE FOUND!, TX 0  item 44399
RACE FOUND!, TX 0  item 13811
RACE FOUND!, TX 0  item 42865
RACE FOUND!, TX 0  item 40023
RACE FOUND!, TX 0  item 72457
RACE FOUND!, TX 0  item 13322
RACE FOUND!, TX 0  item 13322
RACE FOUND!, TX 0  item 48034
RACE FOUND!, TX 0  item 21354
RACE FOUND!, TX 0  item 50688
RACE FOUND!, TX 0  item 40618
RACE FOUND!, TX 0  item 47791
RACE FOUND!, TX 0  item 98255
RACE FOUND!, TX 0  item 66613
RACE FOUND!, TX 0  item 6206
RACE FOUND!, TX 0  item 88961
RACE FOUND!, TX 0  item 95035
RACE FOUND!, TX 0  item 40251
RACE FOUND!, TX 0  item 82961
RACE FOUND!, TX 0  item 57706
RACE FOUND!, TX 0  item 67801
RACE FOUND!, TX 0  item 83310
RACE FOUND!, TX 0  item 87694
RACE FOUND!, TX 0  item 85914
RACE FOUND!, TX 0  item 85914
RACE FOUND!, TX 0  item 20982
RACE FOUND!, TX 0  item 81271
RACE FOUND!, TX 0  item 84756
RACE FOUND!, TX 0  item 98583
RACE FOUND!, TX 0  item 75977
RACE FOUND!, TX 0  item 66093
RACE FOUND!, TX 0  item 45835
RACE FOUND!, TX 0  item 87505
RACE FOUND!, TX 0  item 94754
RACE FOUND!, TX 0  item 94754
RACE FOUND!, TX 0  item 68725
RACE FOUND!, TX 0  item 75793
RACE FOUND!, TX 0  item 64806
RACE FOUND!, TX 0  item 99961
RACE FOUND!, TX 0  item 92802
RACE FOUND!, TX 0  item 92802
RACE FOUND!, TX 0  item 8369
RACE FOUND!, TX 0  item 98986
RACE FOUND!, TX 0  item 98986
RACE FOUND!, TX 0  item 12853
RACE FOUND!, TX 0  item 12853
RACE FOUND!, TX 0  item 99736
RACE FOUND!, TX 0  item 99736
RACE FOUND!, TX 0  item 3445
RACE FOUND!, TX 0  item 3445
RACE FOUND!, TX 0  item 28915
RACE FOUND!, TX 0  item 50879
RACE FOUND!, TX 0  item 5224
RACE FOUND!, TX 0  item 5224
RACE FOUND!, TX 0  item 99341
RACE FOUND!, TX 0  item 40285
RACE FOUND!, TX 0  item 40285
RACE FOUND!, TX 0  item 58778
RACE FOUND!, TX 0  item 58778
RACE FOUND!, TX 0  item 30713
RACE FOUND!, TX 0  item 30713
RACE FOUND!, TX 0  item 57867
RACE FOUND!, TX 0  item 71635
RACE FOUND!, TX 0  item 52082
RACE FOUND!, TX 0  item 84639
RACE FOUND!, TX 0  item 68164
RACE FOUND!, TX 0  item 78905
RACE FOUND!, TX 0  item 99243
RACE FOUND!, TX 0  item 99243
RACE FOUND!, TX 0  item 92139
RACE FOUND!, TX 0  item 92032
RACE FOUND!, TX 0  item 7646
RACE FOUND!, TX 0  item 58442
RACE FOUND!, TX 0  item 2930
RACE FOUND!, TX 0  item 2930
RACE FOUND!, TX 0  item 45822
RACE FOUND!, TX 0  item 94328
RACE FOUND!, TX 0  item 19982
RACE FOUND!, TX 0  item 19982
RACE FOUND!, TX 0  item 77451
RACE FOUND!, TX 0  item 83573
RACE FOUND!, TX 0  item 82618
RACE FOUND!, TX 0  item 82618
RACE FOUND!, TX 0  item 86197
RACE FOUND!, TX 0  item 62726
RACE FOUND!, TX 0  item 62726
RACE FOUND!, TX 0  item 31722
RACE FOUND!, TX 0  item 22332
RACE FOUND!, TX 0  item 48897
RACE FOUND!, TX 0  item 32630
RACE FOUND!, TX 0  item 62919
RACE FOUND!, TX 0  item 21306
RACE FOUND!, TX 0  item 41147
RACE FOUND!, TX 0  item 87251
RACE FOUND!, TX 0  item 77814
RACE FOUND!, TX 0  item 6423
RACE FOUND!, TX 0  item 48525
RACE FOUND!, TX 0  item 48525
RACE FOUND!, TX 0  item 10482
RACE FOUND!, TX 0  item 33372
RACE FOUND!, TX 0  item 33933
RACE FOUND!, TX 0  item 56019
RACE FOUND!, TX 0  item 39437
RACE FOUND!, TX 0  item 39437
RACE FOUND!, TX 0  item 85240
RACE FOUND!, TX 0  item 50614
RACE FOUND!, TX 0  item 46958
RACE FOUND!, TX 0  item 70335
RACE FOUND!, TX 0  item 70335
RACE FOUND!, TX 0  item 61097
RACE FOUND!, TX 0  item 85437
RACE FOUND!, TX 0  item 64188
RACE FOUND!, TX 0  item 67799
RACE FOUND!, TX 0  item 70248
RACE FOUND!, TX 0  item 97419
RACE FOUND!, TX 0  item 97419
RACE FOUND!, TX 0  item 13929
RACE FOUND!, TX 0  item 727
RACE FOUND!, TX 0  item 727
RACE FOUND!, TX 0  item 95812
RACE FOUND!, TX 0  item 88482
RACE FOUND!, TX 0  item 14517
RACE FOUND!, TX 0  item 40288
RACE FOUND!, TX 0  item 40288
RACE FOUND!, TX 0  item 13257
RACE FOUND!, TX 0  item 63846
RACE FOUND!, TX 0  item 18967
RACE FOUND!, TX 0  item 39915
RACE FOUND!, TX 0  item 92457
RACE FOUND!, TX 0  item 38137
RACE FOUND!, TX 0  item 38137
RACE FOUND!, TX 0  item 74071
RACE FOUND!, TX 0  item 84488
RACE FOUND!, TX 0  item 84488
RACE FOUND!, TX 0  item 9172
RACE FOUND!, TX 0  item 9172
RACE FOUND!, TX 0  item 68290
RACE FOUND!, TX 0  item 89127
RACE FOUND!, TX 0  item 42129
RACE FOUND!, TX 0  item 42129
RACE FOUND!, TX 0  item 56726
RACE FOUND!, TX 0  item 49863
RACE FOUND!, TX 0  item 49863
RACE FOUND!, TX 0  item 99821
RACE FOUND!, TX 0  item 44069
RACE FOUND!, TX 0  item 34861
RACE FOUND!, TX 0  item 83352
RACE FOUND!, TX 0  item 83352
RACE FOUND!, TX 0  item 25832
RACE FOUND!, TX 0  item 31055
RACE FOUND!, TX 0  item 29395
RACE FOUND!, TX 0  item 8151
RACE FOUND!, TX 0  item 30561
RACE FOUND!, TX 0  item 74278
RACE FOUND!, TX 0  item 47933
RACE FOUND!, TX 0  item 4256
RACE FOUND!, TX 0  item 54778
RACE FOUND!, TX 0  item 69901
RACE FOUND!, TX 0  item 69901
RACE FOUND!, TX 0  item 84390
RACE FOUND!, TX 0  item 84390
RACE FOUND!, TX 0  item 84672
RACE FOUND!, TX 0  item 99364
RACE FOUND!, TX 0  item 95805
RACE FOUND!, TX 0  item 6686
RACE FOUND!, TX 0  item 6686
RACE FOUND!, TX 0  item 41787
RACE FOUND!, TX 0  item 57795
RACE FOUND!, TX 0  item 12248
RACE FOUND!, TX 0  item 16183
RACE FOUND!, TX 0  item 16183
RACE FOUND!, TX 0  item 13900
RACE FOUND!, TX 0  item 13900
RACE FOUND!, TX 0  item 16037
RACE FOUND!, TX 0  item 4927
RACE FOUND!, TX 0  item 7660
RACE FOUND!, TX 0  item 56087
RACE FOUND!, TX 0  item 50707
RACE FOUND!, TX 0  item 57292
RACE FOUND!, TX 0  item 22686
RACE FOUND!, TX 0  item 22686
RACE FOUND!, TX 0  item 70789
RACE FOUND!, TX 0  item 70789
RACE FOUND!, TX 0  item 45238
RACE FOUND!, TX 0  item 66083
RACE FOUND!, TX 0  item 61163
RACE FOUND!, TX 0  item 61163
RACE FOUND!, TX 0  item 43822
RACE FOUND!, TX 0  item 43822
RACE FOUND!, TX 0  item 69754
RACE FOUND!, TX 0  item 69754
RACE FOUND!, TX 0  item 57661
RACE FOUND!, TX 0  item 72453
RACE FOUND!, TX 0  item 62853
RACE FOUND!, TX 0  item 81478
RACE FOUND!, TX 0  item 3602
RACE FOUND!, TX 0  item 19704
RACE FOUND!, TX 0  item 19704
RACE FOUND!, TX 0  item 11596
RACE FOUND!, TX 0  item 59682
RACE FOUND!, TX 0  item 59682
RACE FOUND!, TX 0  item 32395
RACE FOUND!, TX 0  item 3199
RACE FOUND!, TX 0  item 52109
RACE FOUND!, TX 0  item 24657
RACE FOUND!, TX 0  item 24657
RACE FOUND!, TX 0  item 16559
RACE FOUND!, TX 0  item 34661
RACE FOUND!, TX 0  item 84923
RACE FOUND!, TX 0  item 42802
RACE FOUND!, TX 0  item 22708
RACE FOUND!, TX 0  item 22708
RACE FOUND!, TX 0  item 6142
RACE FOUND!, TX 0  item 6142
RACE FOUND!, TX 0  item 90064
RACE FOUND!, TX 0  item 5720
RACE FOUND!, TX 0  item 30363
RACE FOUND!, TX 0  item 16385
RACE FOUND!, TX 0  item 36442
RACE FOUND!, TX 0  item 36442
RACE FOUND!, TX 0  item 32058
RACE FOUND!, TX 0  item 38630
RACE FOUND!, TX 0  item 38565
RACE FOUND!, TX 0  item 24888
RACE FOUND!, TX 0  item 56287
RACE FOUND!, TX 0  item 56274
RACE FOUND!, TX 0  item 58461
RACE FOUND!, TX 0  item 38620
RACE FOUND!, TX 0  item 13720
RACE FOUND!, TX 0  item 57602
RACE FOUND!, TX 0  item 59831
RACE FOUND!, TX 0  item 59831
RACE FOUND!, TX 0  item 77891
RACE FOUND!, TX 0  item 50637
RACE FOUND!, TX 0  item 92355
RACE FOUND!, TX 0  item 77671
RACE FOUND!, TX 0  item 556
RACE FOUND!, TX 0  item 43505
RACE FOUND!, TX 0  item 2614
RACE FOUND!, TX 0  item 21979
RACE FOUND!, TX 0  item 10538
RACE FOUND!, TX 0  item 27421
RACE FOUND!, TX 0  item 20561
RACE FOUND!, TX 0  item 14888
RACE FOUND!, TX 0  item 45992
RACE FOUND!, TX 0  item 51825
RACE FOUND!, TX 0  item 59036
RACE FOUND!, TX 0  item 57196
RACE FOUND!, TX 0  item 57196
RACE FOUND!, TX 0  item 28377
RACE FOUND!, TX 0  item 28377
RACE FOUND!, TX 0  item 4452
RACE FOUND!, TX 0  item 74205
RACE FOUND!, TX 0  item 74205
RACE FOUND!, TX 0  item 25290
RACE FOUND!, TX 0  item 25290
RACE FOUND!, TX 0  item 43406
RACE FOUND!, TX 0  item 43406
RACE FOUND!, TX 0  item 35258
RACE FOUND!, TX 0  item 35258
RACE FOUND!, TX 0  item 97059
RACE FOUND!, TX 0  item 97059
RACE FOUND!, TX 0  item 93253
RACE FOUND!, TX 0  item 75593
RACE FOUND!, TX 0  item 1570
RACE FOUND!, TX 0  item 1570
RACE FOUND!, TX 0  item 47197
RACE FOUND!, TX 0  item 42067
RACE FOUND!, TX 0  item 10880
RACE FOUND!, TX 0  item 10880
RACE FOUND!, TX 0  item 76496
RACE FOUND!, TX 0  item 40836
RACE FOUND!, TX 0  item 41738
RACE FOUND!, TX 0  item 87117
RACE FOUND!, TX 0  item 87117
RACE FOUND!, TX 0  item 39778
RACE FOUND!, TX 0  item 45262
RACE FOUND!, TX 0  item 24621
RACE FOUND!, TX 0  item 57224
RACE FOUND!, TX 0  item 34626
RACE FOUND!, TX 0  item 31148
RACE FOUND!, TX 0  item 56614
RACE FOUND!, TX 0  item 13583
RACE FOUND!, TX 0  item 81089
RACE FOUND!, TX 0  item 15428
RACE FOUND!, TX 0  item 70475
RACE FOUND!, TX 0  item 26899
RACE FOUND!, TX 0  item 26899
RACE FOUND!, TX 0  item 81097
RACE FOUND!, TX 0  item 73137
RACE FOUND!, TX 0  item 87210
RACE FOUND!, TX 0  item 74496
RACE FOUND!, TX 0  item 87210
RACE FOUND!, TX 0  item 60432
RACE FOUND!, TX 0  item 12154
RACE FOUND!, TX 0  item 11056
RACE FOUND!, TX 0  item 14419
RACE FOUND!, TX 0  item 52051
RACE FOUND!, TX 0  item 3607
RACE FOUND!, TX 0  item 69161
RACE FOUND!, TX 0  item 21134
RACE FOUND!, TX 0  item 21134
RACE FOUND!, TX 0  item 64625
RACE FOUND!, TX 0  item 84119
RACE FOUND!, TX 0  item 4707
RACE FOUND!, TX 0  item 70268
RACE FOUND!, TX 0  item 20623
RACE FOUND!, TX 0  item 99644
RACE FOUND!, TX 0  item 1694
RACE FOUND!, TX 0  item 4279
RACE FOUND!, TX 0  item 85965
RACE FOUND!, TX 0  item 14438
RACE FOUND!, TX 0  item 57015
RACE FOUND!, TX 0  item 136
RACE FOUND!, TX 0  item 30167
RACE FOUND!, TX 0  item 80232
RACE FOUND!, TX 0  item 80232
RACE FOUND!, TX 0  item 60668
RACE FOUND!, TX 0  item 60668
RACE FOUND!, TX 0  item 53388
RACE FOUND!, TX 0  item 76894
RACE FOUND!, TX 0  item 8903
RACE FOUND!, TX 0  item 33284
RACE FOUND!, TX 0  item 30353
RACE FOUND!, TX 0  item 8443
RACE FOUND!, TX 0  item 95963
RACE FOUND!, TX 0  item 73184
RACE FOUND!, TX 0  item 77880
RACE FOUND!, TX 0  item 77880
RACE FOUND!, TX 0  item 9370
RACE FOUND!, TX 0  item 78307
RACE FOUND!, TX 0  item 78307
RACE FOUND!, TX 0  item 26637
RACE FOUND!, TX 0  item 70361
RACE FOUND!, TX 0  item 44683
RACE FOUND!, TX 0  item 44683
RACE FOUND!, TX 0  item 24541
RACE FOUND!, TX 0  item 2649
RACE FOUND!, TX 0  item 96459
RACE FOUND!, TX 0  item 66651
RACE FOUND!, TX 0  item 11213
RACE FOUND!, TX 0  item 11213
RACE FOUND!, TX 0  item 76892
RACE FOUND!, TX 0  item 53309
RACE FOUND!, TX 0  item 53309
RACE FOUND!, TX 0  item 87004
RACE FOUND!, TX 0  item 87004
RACE FOUND!, TX 0  item 2478
RACE FOUND!, TX 0  item 58387
RACE FOUND!, TX 0  item 58387
RACE FOUND!, TX 0  item 56773
RACE FOUND!, TX 0  item 56773
RACE FOUND!, TX 0  item 89670
RACE FOUND!, TX 0  item 89670
RACE FOUND!, TX 0  item 44177
RACE FOUND!, TX 0  item 9361
RACE FOUND!, TX 0  item 9361
RACE FOUND!, TX 0  item 49398
RACE FOUND!, TX 0  item 49398
RACE FOUND!, TX 0  item 12185
