testing with
  lockable items: 100000
  threads       : 6
RACE FOUND!, TX 0  item 59445
RACE FOUND!, TX 0  item 43554
RACE FOUND!, TX 0  item 41924
RACE FOUND!, TX 0  item 85678
RACE FOUND!, TX 0  item 7760
RACE FOUND!, TX 0  item 97557
RACE FOUND!, TX 0  item 58165
RACE FOUND!, TX 0  item 49359
RACE FOUND!, TX 0  item 7630
RACE FOUND!, TX 0  item 19287
RACE FOUND!, TX 0  item 19287
RACE FOUND!, TX 0  item 23504
RACE FOUND!, TX 0  item 23504
RACE FOUND!, TX 0  item 65547
RACE FOUND!, TX 0  item 65547
RACE FOUND!, TX 0  item 6675
RACE FOUND!, TX 0  item 41260
RACE FOUND!, TX 0  item 42637
RACE FOUND!, TX 0  item 22477
RACE FOUND!, TX 0  item 86008
RACE FOUND!, TX 0  item 58258
RACE FOUND!, TX 0  item 58258
RACE FOUND!, TX 0  item 56609
RACE FOUND!, TX 0  item 56609
RACE FOUND!, TX 0  item 46893
RACE FOUND!, TX 0  item 74365
RACE FOUND!, TX 0  item 17011
RACE FOUND!, TX 0  item 99714
RACE FOUND!, TX 0  item 88219
RACE FOUND!, TX 0  item 39393
RACE FOUND!, TX 0  item 19445
RACE FOUND!, TX 0  item 47391
RACE FOUND!, TX 0  item 83889
RACE FOUND!, TX 0  item 72299
RACE FOUND!, TX 0  item 40334
RACE FOUND!, TX 0  item 40334
RACE FOUND!, TX 0  item 84239
RACE FOUND!, TX 0  item 5191
RACE FOUND!, TX 0  item 53142
RACE FOUND!, TX 0  item 3986
RACE FOUND!, TX 0  item 10868
RACE FOUND!, TX 0  item 10868
RACE FOUND!, TX 0  item 30211
RACE FOUND!, TX 0  item 30211
RACE FOUND!, TX 0  item 98095
RACE FOUND!, TX 0  item 9009
RACE FOUND!, TX 0  item 9009
RACE FOUND!, TX 0  item 64712
RACE FOUND!, TX 0  item 3793
RACE FOUND!, TX 0  item 41544
RACE FOUND!, TX 0  item 41544
RACE FOUND!, TX 0  item 83411
RACE FOUND!, TX 0  item 95092
RACE FOUND!, TX 0  item 95092
RACE FOUND!, TX 0  item 28036
RACE FOUND!, TX 0  item 28036
RACE FOUND!, TX 0  item 34377
RACE FOUND!, TX 0  item 34377
RACE FOUND!, TX 0  item 37630
RACE FOUND!, TX 0  item 6556
RACE FOUND!, TX 0  item 55609
RACE FOUND!, TX 0  item 87666
RACE FOUND!, TX 0  item 87666
RACE FOUND!, TX 0  item 49854
RACE FOUND!, TX 0  item 49854
RACE FOUND!, TX 0  item 66224
RACE FOUND!, TX 0  item 85605
RACE FOUND!, TX 0  item 85605
RACE FOUND!, TX 0  item 28580
RACE FOUND!, TX 0  item 3086
RACE FOUND!, TX 0  item 3086
RACE FOUND!, TX 0  item 13173
RACE FOUND!, TX 0  item 97880
RACE FOUND!, TX 0  item 59651
RACE FOUND!, TX 0  item 59651
RACE FOUND!, TX 0  item 86935
RACE FOUND!, TX 0  item 97639
RACE FOUND!, TX 0  item 97639
RACE FOUND!, TX 0  item 9502
RACE FOUND!, TX 0  item 82633
RACE FOUND!, TX 0  item 82633
RACE FOUND!, TX 0  item 97760
RACE FOUND!, TX 0  item 40836
RACE FOUND!, TX 0  item 40836
RACE FOUND!, TX 0  item 37092
RACE FOUND!, TX 0  item 37092
RACE FOUND!, TX 0  item 901
RACE FOUND!, TX 0  item 901
RACE FOUND!, TX 0  item 29516
RACE FOUND!, TX 0  item 17602
RACE FOUND!, TX 0  item 35347
RACE FOUND!, TX 0  item 11449
RACE FOUND!, TX 0  item 71423
RACE FOUND!, TX 0  item 98163
RACE FOUND!, TX 0  item 67876
RACE FOUND!, TX 0  item 67876
RACE FOUND!, TX 0  item 56791
RACE FOUND!, TX 0  item 69284
RACE FOUND!, TX 0  item 69284
RACE FOUND!, TX 0  item 8685
RACE FOUND!, TX 0  item 33640
RACE FOUND!, TX 0  item 23038
RACE FOUND!, TX 0  item 31451
RACE FOUND!, TX 0  item 25345
RACE FOUND!, TX 0  item 10668
RACE FOUND!, TX 0  item 42013
RACE FOUND!, TX 0  item 53929
RACE FOUND!, TX 0  item 8616
RACE FOUND!, TX 0  item 66764
RACE FOUND!, TX 0  item 66764
RACE FOUND!, TX 0  item 15963
RACE FOUND!, TX 0  item 15963
RACE FOUND!, TX 0  item 88837
RACE FOUND!, TX 0  item 75278
RACE FOUND!, TX 0  item 41087
RACE FOUND!, TX 0  item 46862
RACE FOUND!, TX 0  item 88031
RACE FOUND!, TX 0  item 17784
RACE FOUND!, TX 0  item 47615
RACE FOUND!, TX 0  item 70371
RACE FOUND!, TX 0  item 13592
RACE FOUND!, TX 0  item 47441
RACE FOUND!, TX 0  item 87423
RACE FOUND!, TX 0  item 62329
RACE FOUND!, TX 0  item 78299
RACE FOUND!, TX 0  item 83959
RACE FOUND!, TX 0  item 20543
RACE FOUND!, TX 0  item 23135
RACE FOUND!, TX 0  item 80565
RACE FOUND!, TX 0  item 8551
RACE FOUND!, TX 0  item 8452
RACE FOUND!, TX 0  item 8452
RACE FOUND!, TX 0  item 39725
RACE FOUND!, TX 0  item 45860
RACE FOUND!, TX 0  item 45860
RACE FOUND!, TX 0  item 64645
RACE FOUND!, TX 0  item 69686
RACE FOUND!, TX 0  item 28472
RACE FOUND!, TX 0  item 71604
RACE FOUND!, TX 0  item 45626
RACE FOUND!, TX 0  item 64107
RACE FOUND!, TX 0  item 82184
RACE FOUND!, TX 0  item 76137
RACE FOUND!, TX 0  item 64877
RACE FOUND!, TX 0  item 75030
RACE FOUND!, TX 0  item 39972
RACE FOUND!, TX 0  item 30150
RACE FOUND!, TX 0  item 30150
RACE FOUND!, TX 0  item 28584
RACE FOUND!, TX 0  item 63821
RACE FOUND!, TX 0  item 71595
RACE FOUND!, TX 0  item 58870
RACE FOUND!, TX 0  item 58870
RACE FOUND!, TX 0  item 8943
RACE FOUND!, TX 0  item 52753
RACE FOUND!, TX 0  item 55317
RACE FOUND!, TX 0  item 55317
RACE FOUND!, TX 0  item 22922
RACE FOUND!, TX 0  item 21753
RACE FOUND!, TX 0  item 95621
RACE FOUND!, TX 0  item 95609
RACE FOUND!, TX 0  item 88927
RACE FOUND!, TX 0  item 12085
RACE FOUND!, TX 0  item 56286
RACE FOUND!, TX 0  item 76249
RACE FOUND!, TX 0  item 69319
RACE FOUND!, TX 0  item 70344
RACE FOUND!, TX 0  item 38093
RACE FOUND!, TX 0  item 39531
RACE FOUND!, TX 0  item 39531
RACE FOUND!, TX 0  item 25582
RACE FOUND!, TX 0  item 32506
RACE FOUND!, TX 0  item 20594
RACE FOUND!, TX 0  item 93305
RACE FOUND!, TX 0  item 93305
RACE FOUND!, TX 0  item 5166
RACE FOUND!, TX 0  item 56153
RACE FOUND!, TX 0  item 56153
RACE FOUND!, TX 0  item 64232
RACE FOUND!, TX 0  item 63199
RACE FOUND!, TX 0  item 9654
RACE FOUND!, TX 0  item 84354
RACE FOUND!, TX 0  item 17658
RACE FOUND!, TX 0  item 17658
RACE FOUND!, TX 0  item 43465
RACE FOUND!, TX 0  item 43465
RACE FOUND!, TX 0  item 17032
RACE FOUND!, TX 0  item 97149
RACE FOUND!, TX 0  item 92
RACE FOUND!, TX 0  item 12910
RACE FOUND!, TX 0  item 93119
RACE FOUND!, TX 0  item 24087
RACE FOUND!, TX 0  item 26566
RACE FOUND!, TX 0  item 5196
RACE FOUND!, TX 0  item 5196
RACE FOUND!, TX 0  item 54399
RACE FOUND!, TX 0  item 31423
RACE FOUND!, TX 0  item 74055
RACE FOUND!, TX 0  item 74055
RACE FOUND!, TX 0  item 57963
RACE FOUND!, TX 0  item 86727
RACE FOUND!, TX 0  item 95660
RACE FOUND!, TX 0  item 95660
RACE FOUND!, TX 0  item 26188
RACE FOUND!, TX 0  item 2782
RACE FOUND!, TX 0  item 40460
RACE FOUND!, TX 0  item 40460
RACE FOUND!, TX 0  item 939
RACE FOUND!, TX 0  item 939
RACE FOUND!, TX 0  item 79888
RACE FOUND!, TX 0  item 79888
RACE FOUND!, TX 0  item 41417
RACE FOUND!, TX 0  item 22770
RACE FOUND!, TX 0  item 60277
RACE FOUND!, TX 0  item 78542
RACE FOUND!, TX 0  item 87787
RACE FOUND!, TX 0  item 95964
RACE FOUND!, TX 0  item 51319
RACE FOUND!, TX 0  item 19587
RACE FOUND!, TX 0  item 25105
RACE FOUND!, TX 0  item 33245
RACE FOUND!, TX 0  item 33245
RACE FOUND!, TX 0  item 69796
RACE FOUND!, TX 0  item 13833
RACE FOUND!, TX 0  item 13833
RACE FOUND!, TX 0  item 55260
RACE FOUND!, TX 0  item 52459
RACE FOUND!, TX 0  item 17509
RACE FOUND!, TX 0  item 17509
RACE FOUND!, TX 0  item 50126
RACE FOUND!, TX 0  item 73997
RACE FOUND!, TX 0  item 73997
RACE FOUND!, TX 0  item 43190
RACE FOUND!, TX 0  item 28243
RACE FOUND!, TX 0  item 88655
RACE FOUND!, TX 0  item 36918
RACE FOUND!, TX 0  item 12894
RACE FOUND!, TX 0  item 96687
RACE FOUND!, TX 0  item 48456
RACE FOUND!, TX 0  item 55094
RACE FOUND!, TX 0  item 28158
RACE FOUND!, TX 0  item 28158
RACE FOUND!, TX 0  item 17328
RACE FOUND!, TX 0  item 75692
RACE FOUND!, TX 0  item 83521
RACE FOUND!, TX 0  item 89631
RACE FOUND!, TX 0  item 34523
RACE FOUND!, TX 0  item 79683
RACE FOUND!, TX 0  item 30470
RACE FOUND!, TX 0  item 18726
RACE FOUND!, TX 0  item 74181
RACE FOUND!, TX 0  item 29446
RACE FOUND!, TX 0  item 11668
RACE FOUND!, TX 0  item 41132
RACE FOUND!, TX 0  item 96579
RACE FOUND!, TX 0  item 57378
RACE FOUND!, TX 0  item 19679
RACE FOUND!, TX 0  item 65873
RACE FOUND!, TX 0  item 65873
RACE FOUND!, TX 0  item 93267
RACE FOUND!, TX 0  item 10076
RACE FOUND!, TX 0  item 46164
RACE FOUND!, TX 0  item 60072
RACE FOUND!, TX 0  item 46808
RACE FOUND!, TX 0  item 46808
RACE FOUND!, TX 0  item 978
RACE FOUND!, TX 0  item 76690
RACE FOUND!, TX 0  item 55287
RACE FOUND!, TX 0  item 66632
RACE FOUND!, TX 0  item 50263
RACE FOUND!, TX 0  item 7762
RACE FOUND!, TX 0  item 36837
RACE FOUND!, TX 0  item 34940
RACE FOUND!, TX 0  item 13567
RACE FOUND!, TX 0  item 63233
RACE FOUND!, TX 0  item 19783
RACE FOUND!, TX 0  item 3492
RACE FOUND!, TX 0  item 82127
RACE FOUND!, TX 0  item 8088
RACE FOUND!, TX 0  item 93753
RACE FOUND!, TX 0  item 99771
RACE FOUND!, TX 0  item 42748
RACE FOUND!, TX 0  item 65435
RACE FOUND!, TX 0  item 32349
RACE FOUND!, TX 0  item 89093
RACE FOUND!, TX 0  item 89093
RACE FOUND!, TX 0  item 9577
RACE FOUND!, TX 0  item 30902
RACE FOUND!, TX 0  item 87621
RACE FOUND!, TX 0  item 72876
RACE FOUND!, TX 0  item 82107
RACE FOUND!, TX 0  item 94595
RACE FOUND!, TX 0  item 37696
RACE FOUND!, TX 0  item 63305
RACE FOUND!, TX 0  item 63305
RACE FOUND!, TX 0  item 87880
RACE FOUND!, TX 0  item 23396
RACE FOUND!, TX 0  item 23396
RACE FOUND!, TX 0  item 58592
RACE FOUND!, TX 0  item 6625
RACE FOUND!, TX 0  item 2043
RACE FOUND!, TX 0  item 41835
RACE FOUND!, TX 0  item 58393
RACE FOUND!, TX 0  item 58393
RACE FOUND!, TX 0  item 17600
RACE FOUND!, TX 0  item 86958
RACE FOUND!, TX 0  item 70863
RACE FOUND!, TX 0  item 62079
RACE FOUND!, TX 0  item 62079
RACE FOUND!, TX 0  item 74854
RACE FOUND!, TX 0  item 74854
RACE FOUND!, TX 0  item 69602
RACE FOUND!, TX 0  item 82135
RACE FOUND!, TX 0  item 78937
RACE FOUND!, TX 0  item 78937
RACE FOUND!, TX 0  item 61382
RACE FOUND!, TX 0  item 43042
RACE FOUND!, TX 0  item 63979
RACE FOUND!, TX 0  item 63979
RACE FOUND!, TX 0  item 31663
RACE FOUND!, TX 0  item 62410
RACE FOUND!, TX 0  item 87451
RACE FOUND!, TX 0  item 41894
RACE FOUND!, TX 0  item 27057
RACE FOUND!, TX 0  item 27057
RACE FOUND!, TX 0  item 19356
RACE FOUND!, TX 0  item 48295
RACE FOUND!, TX 0  item 43996
RACE FOUND!, TX 0  item 42825
RACE FOUND!, TX 0  item 10504
RACE FOUND!, TX 0  item 10504
RACE FOUND!, TX 0  item 62107
RACE FOUND!, TX 0  item 85381
RACE FOUND!, TX 0  item 59604
RACE FOUND!, TX 0  item 79502
RACE FOUND!, TX 0  item 13885
RACE FOUND!, TX 0  item 16415
RACE FOUND!, TX 0  item 16415
RACE FOUND!, TX 0  item 1344
RACE FOUND!, TX 0  item 36417
RACE FOUND!, TX 0  item 53104
RACE FOUND!, TX 0  item 53104
RACE FOUND!, TX 0  item 74365
RACE FOUND!, TX 0  item 78848
RACE FOUND!, TX 0  item 65288
RACE FOUND!, TX 0  item 7840
RACE FOUND!, TX 0  item 7840
RACE FOUND!, TX 0  item 28575
RACE FOUND!, TX 0  item 9307
RACE FOUND!, TX 0  item 53247
RACE FOUND!, TX 0  item 58610
RACE FOUND!, TX 0  item 70985
RACE FOUND!, TX 0  item 38474
RACE FOUND!, TX 0  item 38474
RACE FOUND!, TX 0  item 64026
RACE FOUND!, TX 0  item 86327
RACE FOUND!, TX 0  item 84296
RACE FOUND!, TX 0  item 79273
RACE FOUND!, TX 0  item 92352
RACE FOUND!, TX 0  item 92352
RACE FOUND!, TX 0  item 78076
RACE FOUND!, TX 0  item 63267
RACE FOUND!, TX 0  item 63267
RACE FOUND!, TX 0  item 25530
RACE FOUND!, TX 0  item 25530
RACE FOUND!, TX 0  item 81741
RACE FOUND!, TX 0  item 67899
RACE FOUND!, TX 0  item 81025
RACE FOUND!, TX 0  item 89002
RACE FOUND!, TX 0  item 1930
RACE FOUND!, TX 0  item 29878
RACE FOUND!, TX 0  item 3013
RACE FOUND!, TX 0  item 67549
RACE FOUND!, TX 0  item 15972
RACE FOUND!, TX 0  item 32450
RACE FOUND!, TX 0  item 47894
RACE FOUND!, TX 0  item 8260
RACE FOUND!, TX 0  item 64931
RACE FOUND!, TX 0  item 96510
RACE FOUND!, TX 0  item 21786
RACE FOUND!, TX 0  item 21786
RACE FOUND!, TX 0  item 85729
RACE FOUND!, TX 0  item 85729
RACE FOUND!, TX 0  item 16274
RACE FOUND!, TX 0  item 89101
RACE FOUND!, TX 0  item 99925
RACE FOUND!, TX 0  item 22480
RACE FOUND!, TX 0  item 42290
RACE FOUND!, TX 0  item 56404
RACE FOUND!, TX 0  item 20060
RACE FOUND!, TX 0  item 20110
RACE FOUND!, TX 0  item 11042
RACE FOUND!, TX 0  item 93016
RACE FOUND!, TX 0  item 26423
RACE FOUND!, TX 0  item 736
RACE FOUND!, TX 0  item 4257
RACE FOUND!, TX 0  item 42357
RACE FOUND!, TX 0  item 2194
RACE FOUND!, TX 0  item 63767
RACE FOUND!, TX 0  item 21437
RACE FOUND!, TX 0  item 47777
RACE FOUND!, TX 0  item 47777
RACE FOUND!, TX 0  item 30366
RACE FOUND!, TX 0  item 98465
RACE FOUND!, TX 0  item 74760
RACE FOUND!, TX 0  item 74760
RACE FOUND!, TX 0  item 14909
RACE FOUND!, TX 0  item 97504
RACE FOUND!, TX 0  item 94316
RACE FOUND!, TX 0  item 94316
RACE FOUND!, TX 0  item 71428
RACE FOUND!, TX 0  item 42701
RACE FOUND!, TX 0  item 81015
RACE FOUND!, TX 0  item 88252
RACE FOUND!, TX 0  item 66555
RACE FOUND!, TX 0  item 37265
RACE FOUND!, TX 0  item 55350
RACE FOUND!, TX 0  item 30319
RACE FOUND!, TX 0  item 15316
RACE FOUND!, TX 0  item 71854
RACE FOUND!, TX 0  item 29305
RACE FOUND!, TX 0  item 93195
RACE FOUND!, TX 0  item 21755
RACE FOUND!, TX 0  item 84183
RACE FOUND!, TX 0  item 73691
RACE FOUND!, TX 0  item 35793
RACE FOUND!, TX 0  item 61522
RACE FOUND!, TX 0  item 76148
RACE FOUND!, TX 0  item 66255
RACE FOUND!, TX 0  item 71904
RACE FOUND!, TX 0  item 1040
RACE FOUND!, TX 0  item 68817
RACE FOUND!, TX 0  item 53648
RACE FOUND!, TX 0  item 65662
RACE FOUND!, TX 0  item 71006
RACE FOUND!, TX 0  item 19869
RACE FOUND!, TX 0  item 19869
RACE FOUND!, TX 0  item 65055
RACE FOUND!, TX 0  item 22058
RACE FOUND!, TX 0  item 94891
RACE FOUND!, TX 0  item 94891
RACE FOUND!, TX 0  item 32265
RACE FOUND!, TX 0  item 1645
RACE FOUND!, TX 0  item 87631
RACE FOUND!, TX 0  item 78457
RACE FOUND!, TX 0  item 62686
RACE FOUND!, TX 0  item 62686
RACE FOUND!, TX 0  item 70358
RACE FOUND!, TX 0  item 44468
RACE FOUND!, TX 0  item 97988
RACE FOUND!, TX 0  item 99384
RACE FOUND!, TX 0  item 97988
RACE FOUND!, TX 0  item 16356
RACE FOUND!, TX 0  item 63647
RACE FOUND!, TX 0  item 10524
RACE FOUND!, TX 0  item 37642
RACE FOUND!, TX 0  item 37642
RACE FOUND!, TX 0  item 21343
RACE FOUND!, TX 0  item 72579
RACE FOUND!, TX 0  item 52693
RACE FOUND!, TX 0  item 52693
RACE FOUND!, TX 0  item 35380
RACE FOUND!, TX 0  item 26354
RACE FOUND!, TX 0  item 65501
RACE FOUND!, TX 0  item 16495
RACE FOUND!, TX 0  item 16495
RACE FOUND!, TX 0  item 41130
RACE FOUND!, TX 0  item 53203
RACE FOUND!, TX 0  item 58303
RACE FOUND!, TX 0  item 24509
RACE FOUND!, TX 0  item 24509
RACE FOUND!, TX 0  item 48466
RACE FOUND!, TX 0  item 75038
RACE FOUND!, TX 0  item 88549
RACE FOUND!, TX 0  item 88549
RACE FOUND!, TX 0  item 94630
RACE FOUND!, TX 0  item 63628
RACE FOUND!, TX 0  item 6732
RACE FOUND!, TX 0  item 6732
RACE FOUND!, TX 0  item 32161
RACE FOUND!, TX 0  item 32161
RACE FOUND!, TX 0  item 2809
RACE FOUND!, TX 0  item 25291
RACE FOUND!, TX 0  item 7750
RACE FOUND!, TX 0  item 11411
RACE FOUND!, TX 0  item 44230
RACE FOUND!, TX 0  item 12800
RACE FOUND!, TX 0  item 8617
RACE FOUND!, TX 0  item 49330
RACE FOUND!, TX 0  item 26205
RACE FOUND!, TX 0  item 26205
RACE FOUND!, TX 0  item 68838
RACE FOUND!, TX 0  item 42657
RACE FOUND!, TX 0  item 22405
RACE FOUND!, TX 0  item 49733
RACE FOUND!, TX 0  item 67384
RACE FOUND!, TX 0  item 49826
RACE FOUND!, TX 0  item 90813
RACE FOUND!, TX 0  item 60943
RACE FOUND!, TX 0  item 91982
RACE FOUND!, TX 0  item 2080
RACE FOUND!, TX 0  item 89666
RACE FOUND!, TX 0  item 44369
RACE FOUND!, TX 0  item 62628
RACE FOUND!, TX 0  item 22254
RACE FOUND!, TX 0  item 22254
RACE FOUND!, TX 0  item 90585
RACE FOUND!, TX 0  item 96325
RACE FOUND!, TX 0  item 40162
RACE FOUND!, TX 0  item 57517
RACE FOUND!, TX 0  item 57517
RACE FOUND!, TX 0  item 95281
RACE FOUND!, TX 0  item 95281
RACE FOUND!, TX 0  item 53356
RACE FOUND!, TX 0  item 24189
RACE FOUND!, TX 0  item 94399
RACE FOUND!, TX 0  item 28931
RACE FOUND!, TX 0  item 51604
RACE FOUND!, TX 0  item 33808
RACE FOUND!, TX 0  item 44232
RACE FOUND!, TX 0  item 46939
RACE FOUND!, TX 0  item 57230
RACE FOUND!, TX 0  item 48457
RACE FOUND!, TX 0  item 5096
RACE FOUND!, TX 0  item 61850
RACE FOUND!, TX 0  item 61873
RACE FOUND!, TX 0  item 67891
RACE FOUND!, TX 0  item 90977
RACE FOUND!, TX 0  item 90977
RACE FOUND!, TX 0  item 61129
RACE FOUND!, TX 0  item 59481
RACE FOUND!, TX 0  item 59481
RACE FOUND!, TX 0  item 40031
RACE FOUND!, TX 0  item 60526
RACE FOUND!, TX 0  item 33285
RACE FOUND!, TX 0  item 3990
RACE FOUND!, TX 0  item 48730
RACE FOUND!, TX 0  item 16540
RACE FOUND!, TX 0  item 16540
RACE FOUND!, TX 0  item 86731
RACE FOUND!, TX 0  item 15291
RACE FOUND!, TX 0  item 823
RACE FOUND!, TX 0  item 53842
RACE FOUND!, TX 0  item 67310
RACE FOUND!, TX 0  item 73215
RACE FOUND!, TX 0  item 44341
RACE FOUND!, TX 0  item 44341
RACE FOUND!, TX 0  item 25091
RACE FOUND!, TX 0  item 87834
RACE FOUND!, TX 0  item 45943
RACE FOUND!, TX 0  item 10095
RACE FOUND!, TX 0  item 72794
RACE FOUND!, TX 0  item 72794
RACE FOUND!, TX 0  item 16200
RACE FOUND!, TX 0  item 88007
RACE FOUND!, TX 0  item 88007
RACE FOUND!, TX 0  item 27048
RACE FOUND!, TX 0  item 39068
RACE FOUND!, TX 0  item 38198
RACE FOUND!, TX 0  item 89975
RACE FOUND!, TX 0  item 48669
RACE FOUND!, TX 0  item 94013
RACE FOUND!, TX 0  item 39633
RACE FOUND!, TX 0  item 40927
RACE FOUND!, TX 0  item 611
RACE FOUND!, TX 0  item 7215
RACE FOUND!, TX 0  item 64575
RACE FOUND!, TX 0  item 56932
RACE FOUND!, TX 0  item 56932
RACE FOUND!, TX 0  item 16419
RACE FOUND!, TX 0  item 42097
RACE FOUND!, TX 0  item 57122
RACE FOUND!, TX 0  item 11095
RACE FOUND!, TX 0  item 11095
RACE FOUND!, TX 0  item 17311
RACE FOUND!, TX 0  item 49657
RACE FOUND!, TX 0  item 49657
RACE FOUND!, TX 0  item 34404
RACE FOUND!, TX 0  item 44743
RACE FOUND!, TX 0  item 73932
RACE FOUND!, TX 0  item 502
RACE FOUND!, TX 0  item 73790
RACE FOUND!, TX 0  item 3238
RACE FOUND!, TX 0  item 2386
RACE FOUND!, TX 0  item 61655
RACE FOUND!, TX 0  item 43477
RACE FOUND!, TX 0  item 17625
RACE FOUND!, TX 0  item 2838
RACE FOUND!, TX 0  item 29009
RACE FOUND!, TX 0  item 6039
RACE FOUND!, TX 0  item 35024
RACE FOUND!, TX 0  item 84544
RACE FOUND!, TX 0  item 84544
RACE FOUND!, TX 0  item 76218
RACE FOUND!, TX 0  item 76218
RACE FOUND!, TX 0  item 38857
RACE FOUND!, TX 0  item 4400
RACE FOUND!, TX 0  item 4400
RACE FOUND!, TX 0  item 27072
RACE FOUND!, TX 0  item 80256
RACE FOUND!, TX 0  item 80256
RACE FOUND!, TX 0  item 20049
RACE FOUND!, TX 0  item 85707
RACE FOUND!, TX 0  item 93236
RACE FOUND!, TX 0  item 39525
RACE FOUND!, TX 0  item 61133
RACE FOUND!, TX 0  item 28778
RACE FOUND!, TX 0  item 27324
RACE FOUND!, TX 0  item 56973
RACE FOUND!, TX 0  item 91399
RACE FOUND!, TX 0  item 68930
RACE FOUND!, TX 0  item 29675
RACE FOUND!, TX 0  item 73874
RACE FOUND!, TX 0  item 28993
RACE FOUND!, TX 0  item 66028
RACE FOUND!, TX 0  item 66028
RACE FOUND!, TX 0  item 59621
RACE FOUND!, TX 0  item 97735
RACE FOUND!, TX 0  item 88285
RACE FOUND!, TX 0  item 18647
RACE FOUND!, TX 0  item 83750
RACE FOUND!, TX 0  item 49227
RACE FOUND!, TX 0  item 65889
RACE FOUND!, TX 0  item 65889
RACE FOUND!, TX 0  item 31798
RACE FOUND!, TX 0  item 56877
RACE FOUND!, TX 0  item 82657
RACE FOUND!, TX 0  item 25719
RACE FOUND!, TX 0  item 70207
RACE FOUND!, TX 0  item 10319
RACE FOUND!, TX 0  item 10319
RACE FOUND!, TX 0  item 46923
RACE FOUND!, TX 0  item 97637
RACE FOUND!, TX 0  item 48508
RACE FOUND!, TX 0  item 31055
RACE FOUND!, TX 0  item 83766
RACE FOUND!, TX 0  item 59444
RACE FOUND!, TX 0  item 13445
RACE FOUND!, TX 0  item 13445
RACE FOUND!, TX 0  item 64826
RACE FOUND!, TX 0  item 93049
RACE FOUND!, TX 0  item 74141
RACE FOUND!, TX 0  item 74141
RACE FOUND!, TX 0  item 36476
RACE FOUND!, TX 0  item 36476
RACE FOUND!, TX 0  item 36971
RACE FOUND!, TX 0  item 62922
RACE FOUND!, TX 0  item 80009
RACE FOUND!, TX 0  item 785
RACE FOUND!, TX 0  item 36932
RACE FOUND!, TX 0  item 51751
RACE FOUND!, TX 0  item 51751
RACE FOUND!, TX 0  item 25354
RACE FOUND!, TX 0  item 97214
RACE FOUND!, TX 0  item 21890
RACE FOUND!, TX 0  item 21890
RACE FOUND!, TX 0  item 5519
RACE FOUND!, TX 0  item 73822
RACE FOUND!, TX 0  item 73822
RACE FOUND!, TX 0  item 2873
RACE FOUND!, TX 0  item 48423
RACE FOUND!, TX 0  item 89232
RACE FOUND!, TX 0  item 30524
RACE FOUND!, TX 0  item 30524
RACE FOUND!, TX 0  item 90013
RACE FOUND!, TX 0  item 72764
RACE FOUND!, TX 0  item 66215
RACE FOUND!, TX 0  item 22199
RACE FOUND!, TX 0  item 53567
RACE FOUND!, TX 0  item 4821
RACE FOUND!, TX 0  item 99925
RACE FOUND!, TX 0  item 55021
RACE FOUND!, TX 0  item 55021
RACE FOUND!, TX 0  item 8969
RACE FOUND!, TX 0  item 32465
RACE FOUND!, TX 0  item 34816
RACE FOUND!, TX 0  item 9227
RACE FOUND!, TX 0  item 28323
RACE FOUND!, TX 0  item 23861
RACE FOUND!, TX 0  item 56868
RACE FOUND!, TX 0  item 50368
RACE FOUND!, TX 0  item 8390
RACE FOUND!, TX 0  item 58668
RACE FOUND!, TX 0  item 6584
RACE FOUND!, TX 0  item 80573
RACE FOUND!, TX 0  item 44668
RACE FOUND!, TX 0  item 5417
RACE FOUND!, TX 0  item 5417
RACE FOUND!, TX 0  item 34114
RACE FOUND!, TX 0  item 6852
RACE FOUND!, TX 0  item 51951
RACE FOUND!, TX 0  item 3302
RACE FOUND!, TX 0  item 63739
RACE FOUND!, TX 0  item 61307
RACE FOUND!, TX 0  item 98087
RACE FOUND!, TX 0  item 93360
RACE FOUND!, TX 0  item 56139
RACE FOUND!, TX 0  item 56139
RACE FOUND!, TX 0  item 95348
RACE FOUND!, TX 0  item 95348
RACE FOUND!, TX 0  item 79854
RACE FOUND!, TX 0  item 79854
RACE FOUND!, TX 0  item 77586
RACE FOUND!, TX 0  item 73367
RACE FOUND!, TX 0  item 74689
RACE FOUND!, TX 0  item 29945
RACE FOUND!, TX 0  item 72644
RACE FOUND!, TX 0  item 72644
RACE FOUND!, TX 0  item 38216
RACE FOUND!, TX 0  item 51862
RACE FOUND!, TX 0  item 51862
RACE FOUND!, TX 0  item 27087
RACE FOUND!, TX 0  item 71294
RACE FOUND!, TX 0  item 51280
RACE FOUND!, TX 0  item 1323
RACE FOUND!, TX 0  item 1323
RACE FOUND!, TX 0  item 38641
RACE FOUND!, TX 0  item 70409
RACE FOUND!, TX 0  item 10218
RACE FOUND!, TX 0  item 98011
RACE FOUND!, TX 0  item 93567
RACE FOUND!, TX 0  item 53962
RACE FOUND!, TX 0  item 31966
RACE FOUND!, TX 0  item 47160
RACE FOUND!, TX 0  item 98698
RACE FOUND!, TX 0  item 97324
RACE FOUND!, TX 0  item 94551
RACE FOUND!, TX 0  item 56445
RACE FOUND!, TX 0  item 84736
RACE FOUND!, TX 0  item 46950
RACE FOUND!, TX 0  item 7456
RACE FOUND!, TX 0  item 7456
RACE FOUND!, TX 0  item 23418
RACE FOUND!, TX 0  item 23418
RACE FOUND!, TX 0  item 25058
RACE FOUND!, TX 0  item 95485
