testing with
  lockable items: 100000
  threads       : 7
RACE FOUND!, TX 0  item 66226
RACE FOUND!, TX 0  item 97072
RACE FOUND!, TX 0  item 35273
RACE FOUND!, TX 0  item 35273
RACE FOUND!, TX 0  item 98625
RACE FOUND!, TX 0  item 51505
RACE FOUND!, TX 0  item 54552
RACE FOUND!, TX 0  item 53730
RACE FOUND!, TX 0  item 96107
RACE FOUND!, TX 0  item 59418
RACE FOUND!, TX 0  item 14544
RACE FOUND!, TX 0  item 66762
RACE FOUND!, TX 0  item 14261
RACE FOUND!, TX 0  item 42866
RACE FOUND!, TX 0  item 17359
RACE FOUND!, TX 0  item 17359
RACE FOUND!, TX 0  item 12250
RACE FOUND!, TX 0  item 35704
RACE FOUND!, TX 0  item 672
RACE FOUND!, TX 0  item 71265
RACE FOUND!, TX 0  item 9797
RACE FOUND!, TX 0  item 34982
RACE FOUND!, TX 0  item 77703
RACE FOUND!, TX 0  item 27224
RACE FOUND!, TX 0  item 48939
RACE FOUND!, TX 0  item 14614
RACE FOUND!, TX 0  item 30400
RACE FOUND!, TX 0  item 75310
RACE FOUND!, TX 0  item 58323
RACE FOUND!, TX 0  item 19167
RACE FOUND!, TX 0  item 76951
RACE FOUND!, TX 0  item 76951
RACE FOUND!, TX 0  item 29847
RACE FOUND!, TX 0  item 23103
RACE FOUND!, TX 0  item 23103
RACE FOUND!, TX 0  item 58772
RACE FOUND!, TX 0  item 58772
RACE FOUND!, TX 0  item 90907
RACE FOUND!, TX 0  item 56936
RACE FOUND!, TX 0  item 71446
RACE FOUND!, TX 0  item 28250
RACE FOUND!, TX 0  item 11201
RACE FOUND!, TX 0  item 56145
RACE FOUND!, TX 0  item 48718
RACE FOUND!, TX 0  item 17891
RACE FOUND!, TX 0  item 60753
RACE FOUND!, TX 0  item 92572
RACE FOUND!, TX 0  item 92572
RACE FOUND!, TX 0  item 19860
RACE FOUND!, TX 0  item 68524
RACE FOUND!, TX 0  item 2775
RACE FOUND!, TX 0  item 68217
RACE FOUND!, TX 0  item 92539
RACE FOUND!, TX 0  item 25151
RACE FOUND!, TX 0  item 81826
RACE FOUND!, TX 0  item 95938
RACE FOUND!, TX 0  item 95938
RACE FOUND!, TX 0  item 27665
RACE FOUND!, TX 0  item 46582
RACE FOUND!, TX 0  item 46582
RACE FOUND!, TX 0  item 7666
RACE FOUND!, TX 0  item 53816
RACE FOUND!, TX 0  item 70221
RACE FOUND!, TX 0  item 12793
RACE FOUND!, TX 0  item 52552
RACE FOUND!, TX 0  item 65431
RACE FOUND!, TX 0  item 15086
RACE FOUND!, TX 0  item 23600
RACE FOUND!, TX 0  item 69736
RACE FOUND!, TX 0  item 27859
RACE FOUND!, TX 0  item 24770
RACE FOUND!, TX 0  item 95668
RACE FOUND!, TX 0  item 95668
RACE FOUND!, TX 0  item 91775
RACE FOUND!, TX 0  item 99398
RACE FOUND!, TX 0  item 87612
RACE FOUND!, TX 0  item 67920
RACE FOUND!, TX 0  item 7109
RACE FOUND!, TX 0  item 41478
RACE FOUND!, TX 0  item 73514
RACE FOUND!, TX 0  item 49497
RACE FOUND!, TX 0  item 49497
RACE FOUND!, TX 0  item 84409
RACE FOUND!, TX 0  item 84409
RACE FOUND!, TX 0  item 43695
RACE FOUND!, TX 0  item 97104
RACE FOUND!, TX 0  item 82053
RACE FOUND!, TX 0  item 66419
RACE FOUND!, TX 0  item 13463
RACE FOUND!, TX 0  item 13463
RACE FOUND!, TX 0  item 22364
RACE FOUND!, TX 0  item 48563
RACE FOUND!, TX 0  item 48563
RACE FOUND!, TX 0  item 73833
RACE FOUND!, TX 0  item 14918
RACE FOUND!, TX 0  item 66465
RACE FOUND!, TX 0  item 47893
RACE FOUND!, TX 0  item 96558
RACE FOUND!, TX 0  item 96558
RACE FOUND!, TX 0  item 73889
RACE FOUND!, TX 0  item 9084
RACE FOUND!, TX 0  item 18719
RACE FOUND!, TX 0  item 74580
RACE FOUND!, TX 0  item 60793
RACE FOUND!, TX 0  item 88413
RACE FOUND!, TX 0  item 49275
RACE FOUND!, TX 0  item 49275
RACE FOUND!, TX 0  item 44688
RACE FOUND!, TX 0  item 44688
RACE FOUND!, TX 0  item 15486
RACE FOUND!, TX 0  item 48047
RACE FOUND!, TX 0  item 44084
RACE FOUND!, TX 0  item 71930
RACE FOUND!, TX 0  item 61915
RACE FOUND!, TX 0  item 81507
RACE FOUND!, TX 0  item 35608
RACE FOUND!, TX 0  item 24439
RACE FOUND!, TX 0  item 52752
RACE FOUND!, TX 0  item 52752
RACE FOUND!, TX 0  item 9423
RACE FOUND!, TX 0  item 89742
RACE FOUND!, TX 0  item 89742
RACE FOUND!, TX 0  item 23049
RACE FOUND!, TX 0  item 90917
RACE FOUND!, TX 0  item 44087
RACE FOUND!, TX 0  item 11482
RACE FOUND!, TX 0  item 24313
RACE FOUND!, TX 0  item 59220
RACE FOUND!, TX 0  item 43024
RACE FOUND!, TX 0  item 14355
RACE FOUND!, TX 0  item 14214
RACE FOUND!, TX 0  item 12455
RACE FOUND!, TX 0  item 98178
RACE FOUND!, TX 0  item 65987
RACE FOUND!, TX 0  item 12630
RACE FOUND!, TX 0  item 60615
RACE FOUND!, TX 0  item 7862
RACE FOUND!, TX 0  item 7862
RACE FOUND!, TX 0  item 22423
RACE FOUND!, TX 0  item 1903
RACE FOUND!, TX 0  item 10974
RACE FOUND!, TX 0  item 9666
RACE FOUND!, TX 0  item 43744
RACE FOUND!, TX 0  item 52198
RACE FOUND!, TX 0  item 52198
RACE FOUND!, TX 0  item 26929
RACE FOUND!, TX 0  item 56664
RACE FOUND!, TX 0  item 56664
RACE FOUND!, TX 0  item 56266
RACE FOUND!, TX 0  item 73532
RACE FOUND!, TX 0  item 73532
RACE FOUND!, TX 0  item 48005
RACE FOUND!, TX 0  item 48005
RACE FOUND!, TX 0  item 33708
RACE FOUND!, TX 0  item 64220
RACE FOUND!, TX 0  item 3925
RACE FOUND!, TX 0  item 32269
RACE FOUND!, TX 0  item 48527
RACE FOUND!, TX 0  item 48527
RACE FOUND!, TX 0  item 24890
RACE FOUND!, TX 0  item 24890
RACE FOUND!, TX 0  item 36984
RACE FOUND!, TX 0  item 36984
RACE FOUND!, TX 0  item 22847
RACE FOUND!, TX 0  item 80412
RACE FOUND!, TX 0  item 63965
RACE FOUND!, TX 0  item 82097
RACE FOUND!, TX 0  item 34070
RACE FOUND!, TX 0  item 93364
RACE FOUND!, TX 0  item 73977
RACE FOUND!, TX 0  item 36660
RACE FOUND!, TX 0  item 36660
RACE FOUND!, TX 0  item 78412
RACE FOUND!, TX 0  item 78412
RACE FOUND!, TX 0  item 28324
RACE FOUND!, TX 0  item 34490
RACE FOUND!, TX 0  item 64334
RACE FOUND!, TX 0  item 58791
RACE FOUND!, TX 0  item 58791
RACE FOUND!, TX 0  item 86415
RACE FOUND!, TX 0  item 9074
RACE FOUND!, TX 0  item 35010
RACE FOUND!, TX 0  item 20403
RACE FOUND!, TX 0  item 20403
RACE FOUND!, TX 0  item 3020
RACE FOUND!, TX 0  item 48023
RACE FOUND!, TX 0  item 49577
RACE FOUND!, TX 0  item 91560
RACE FOUND!, TX 0  item 85024
RACE FOUND!, TX 0  item 30825
RACE FOUND!, TX 0  item 18894
RACE FOUND!, TX 0  item 61538
RACE FOUND!, TX 0  item 98215
RACE FOUND!, TX 0  item 17379
RACE FOUND!, TX 0  item 25334
RACE FOUND!, TX 0  item 64321
RACE FOUND!, TX 0  item 67254
RACE FOUND!, TX 0  item 98506
RACE FOUND!, TX 0  item 93859
RACE FOUND!, TX 0  item 1750
RACE FOUND!, TX 0  item 72786
RACE FOUND!, TX 0  item 94663
RACE FOUND!, TX 0  item 94663
RACE FOUND!, TX 0  item 9560
RACE FOUND!, TX 0  item 9560
RACE FOUND!, TX 0  item 48299
RACE FOUND!, TX 0  item 23921
RACE FOUND!, TX 0  item 22338
RACE FOUND!, TX 0  item 93320
RACE FOUND!, TX 0  item 73777
RACE FOUND!, TX 0  item 98296
RACE FOUND!, TX 0  item 98296
RACE FOUND!, TX 0  item 12294
RACE FOUND!, TX 0  item 57349
RACE FOUND!, TX 0  item 45631
RACE FOUND!, TX 0  item 72983
RACE FOUND!, TX 0  item 74411
RACE FOUND!, TX 0  item 54093
RACE FOUND!, TX 0  item 97132
RACE FOUND!, TX 0  item 91626
RACE FOUND!, TX 0  item 91626
RACE FOUND!, TX 0  item 9571
RACE FOUND!, TX 0  item 9571
RACE FOUND!, TX 0  item 7926
RACE FOUND!, TX 0  item 93681
RACE FOUND!, TX 0  item 16929
RACE FOUND!, TX 0  item 50378
RACE FOUND!, TX 0  item 50378
RACE FOUND!, TX 0  item 72822
RACE FOUND!, TX 0  item 72822
RACE FOUND!, TX 0  item 86288
RACE FOUND!, TX 0  item 33603
RACE FOUND!, TX 0  item 95783
RACE FOUND!, TX 0  item 6976
RACE FOUND!, TX 0  item 6976
RACE FOUND!, TX 0  item 99023
RACE FOUND!, TX 0  item 17269
RACE FOUND!, TX 0  item 51008
RACE FOUND!, TX 0  item 49212
RACE FOUND!, TX 0  item 49212
RACE FOUND!, TX 0  item 53740
RACE FOUND!, TX 0  item 89213
RACE FOUND!, TX 0  item 26739
RACE FOUND!, TX 0  item 30630
RACE FOUND!, TX 0  item 14239
RACE FOUND!, TX 0  item 8216
RACE FOUND!, TX 0  item 78493
RACE FOUND!, TX 0  item 48276
RACE FOUND!, TX 0  item 27749
RACE FOUND!, TX 0  item 27587
RACE FOUND!, TX 0  item 92229
RACE FOUND!, TX 0  item 54698
RACE FOUND!, TX 0  item 20519
RACE FOUND!, TX 0  item 31715
RACE FOUND!, TX 0  item 16730
RACE FOUND!, TX 0  item 80068
RACE FOUND!, TX 0  item 23347
RACE FOUND!, TX 0  item 5124
RACE FOUND!, TX 0  item 70507
RACE FOUND!, TX 0  item 30695
RACE FOUND!, TX 0  item 28985
RACE FOUND!, TX 0  item 4780
RACE FOUND!, TX 0  item 35728
RACE FOUND!, TX 0  item 26220
RACE FOUND!, TX 0  item 26220
RACE FOUND!, TX 0  item 75663
RACE FOUND!, TX 0  item 68002
RACE FOUND!, TX 0  item 92587
RACE FOUND!, TX 0  item 3076
RACE FOUND!, TX 0  item 3076
RACE FOUND!, TX 0  item 88076
RACE FOUND!, TX 0  item 81497
RACE FOUND!, TX 0  item 81497
RACE FOUND!, TX 0  item 4397
RACE FOUND!, TX 0  item 28253
RACE FOUND!, TX 0  item 96398
RACE FOUND!, TX 0  item 16300
RACE FOUND!, TX 0  item 16300
RACE FOUND!, TX 0  item 91012
RACE FOUND!, TX 0  item 54943
RACE FOUND!, TX 0  item 28401
RACE FOUND!, TX 0  item 37927
RACE FOUND!, TX 0  item 33022
RACE FOUND!, TX 0  item 61819
RACE FOUND!, TX 0  item 61819
RACE FOUND!, TX 0  item 26608
RACE FOUND!, TX 0  item 92668
RACE FOUND!, TX 0  item 74892
RACE FOUND!, TX 0  item 19992
RACE FOUND!, TX 0  item 76178
RACE FOUND!, TX 0  item 8334
RACE FOUND!, TX 0  item 91773
RACE FOUND!, TX 0  item 91773
RACE FOUND!, TX 0  item 24939
RACE FOUND!, TX 0  item 63824
RACE FOUND!, TX 0  item 3564
RACE FOUND!, TX 0  item 33413
RACE FOUND!, TX 0  item 23340
RACE FOUND!, TX 0  item 86433
RACE FOUND!, TX 0  item 86433
RACE FOUND!, TX 0  item 89910
RACE FOUND!, TX 0  item 29579
RACE FOUND!, TX 0  item 13168
RACE FOUND!, TX 0  item 13168
RACE FOUND!, TX 0  item 78529
RACE FOUND!, TX 0  item 71797
RACE FOUND!, TX 0  item 54226
RACE FOUND!, TX 0  item 78821
RACE FOUND!, TX 0  item 47043
RACE FOUND!, TX 0  item 47689
RACE FOUND!, TX 0  item 19067
RACE FOUND!, TX 0  item 60787
RACE FOUND!, TX 0  item 49767
RACE FOUND!, TX 0  item 89184
RACE FOUND!, TX 0  item 14631
RACE FOUND!, TX 0  item 14631
RACE FOUND!, TX 0  item 75419
RACE FOUND!, TX 0  item 7520
RACE FOUND!, TX 0  item 37075
RACE FOUND!, TX 0  item 33714
RACE FOUND!, TX 0  item 44765
RACE FOUND!, TX 0  item 44765
RACE FOUND!, TX 0  item 54589
RACE FOUND!, TX 0  item 54589
RACE FOUND!, TX 0  item 50421
RACE FOUND!, TX 0  item 56680
RACE FOUND!, TX 0  item 31163
RACE FOUND!, TX 0  item 43817
RACE FOUND!, TX 0  item 74858
RACE FOUND!, TX 0  item 17379
RACE FOUND!, TX 0  item 77508
RACE FOUND!, TX 0  item 75020
RACE FOUND!, TX 0  item 45643
RACE FOUND!, TX 0  item 61494
RACE FOUND!, TX 0  item 61494
RACE FOUND!, TX 0  item 70840
RACE FOUND!, TX 0  item 66461
RACE FOUND!, TX 0  item 66461
RACE FOUND!, TX 0  item 64369
RACE FOUND!, TX 0  item 2523
RACE FOUND!, TX 0  item 37756
RACE FOUND!, TX 0  item 15914
RACE FOUND!, TX 0  item 195
RACE FOUND!, TX 0  item 195
RACE FOUND!, TX 0  item 24542
RACE FOUND!, TX 0  item 88728
RACE FOUND!, TX 0  item 43385
RACE FOUND!, TX 0  item 43385
RACE FOUND!, TX 0  item 3644
RACE FOUND!, TX 0  item 30538
RACE FOUND!, TX 0  item 15583
RACE FOUND!, TX 0  item 89981
RACE FOUND!, TX 0  item 59728
RACE FOUND!, TX 0  item 49645
RACE FOUND!, TX 0  item 8880
RACE FOUND!, TX 0  item 8880
RACE FOUND!, TX 0  item 83906
RACE FOUND!, TX 0  item 93226
RACE FOUND!, TX 0  item 93403
RACE FOUND!, TX 0  item 99278
RACE FOUND!, TX 0  item 71196
RACE FOUND!, TX 0  item 74310
RACE FOUND!, TX 0  item 74310
RACE FOUND!, TX 0  item 12316
RACE FOUND!, TX 0  item 30111
RACE FOUND!, TX 0  item 34152
RACE FOUND!, TX 0  item 73900
RACE FOUND!, TX 0  item 69005
RACE FOUND!, TX 0  item 69005
RACE FOUND!, TX 0  item 93769
RACE FOUND!, TX 0  item 85733
RACE FOUND!, TX 0  item 3658
RACE FOUND!, TX 0  item 75904
RACE FOUND!, TX 0  item 12445
RACE FOUND!, TX 0  item 94241
RACE FOUND!, TX 0  item 94241
RACE FOUND!, TX 0  item 15181
RACE FOUND!, TX 0  item 15181
RACE FOUND!, TX 0  item 66847
RACE FOUND!, TX 0  item 36570
RACE FOUND!, TX 0  item 86670
RACE FOUND!, TX 0  item 33867
RACE FOUND!, TX 0  item 13597
RACE FOUND!, TX 0  item 70708
RACE FOUND!, TX 0  item 98176
RACE FOUND!, TX 0  item 98176
RACE FOUND!, TX 0  item 56073
RACE FOUND!, TX 0  item 30556
RACE FOUND!, TX 0  item 61670
RACE FOUND!, TX 0  item 37281
RACE FOUND!, TX 0  item 4537
RACE FOUND!, TX 0  item 13951
RACE FOUND!, TX 0  item 13703
RACE FOUND!, TX 0  item 71487
RACE FOUND!, TX 0  item 90289
RACE FOUND!, TX 0  item 90289
RACE FOUND!, TX 0  item 39204
RACE FOUND!, TX 0  item 27618
RACE FOUND!, TX 0  item 36285
RACE FOUND!, TX 0  item 40159
RACE FOUND!, TX 0  item 74561
RACE FOUND!, TX 0  item 74561
RACE FOUND!, TX 0  item 50614
RACE FOUND!, TX 0  item 12588
RACE FOUND!, TX 0  item 88855
RACE FOUND!, TX 0  item 88855
RACE FOUND!, TX 0  item 65487
RACE FOUND!, TX 0  item 19026
RACE FOUND!, TX 0  item 21620
RACE FOUND!, TX 0  item 69583
RACE FOUND!, TX 0  item 94684
RACE FOUND!, TX 0  item 146
RACE FOUND!, TX 0  item 61609
RACE FOUND!, TX 0  item 61609
RACE FOUND!, TX 0  item 9513
RACE FOUND!, TX 0  item 81749
RACE FOUND!, TX 0  item 10449
RACE FOUND!, TX 0  item 77623
RACE FOUND!, TX 0  item 3934
RACE FOUND!, TX 0  item 78905
RACE FOUND!, TX 0  item 85115
RACE FOUND!, TX 0  item 85115
RACE FOUND!, TX 0  item 91368
RACE FOUND!, TX 0  item 27244
RACE FOUND!, TX 0  item 37393
RACE FOUND!, TX 0  item 37393
RACE FOUND!, TX 0  item 60059
RACE FOUND!, TX 0  item 26188
RACE FOUND!, TX 0  item 57968
RACE FOUND!, TX 0  item 27057
RACE FOUND!, TX 0  item 27057
RACE FOUND!, TX 0  item 53591
RACE FOUND!, TX 0  item 29509
RACE FOUND!, TX 0  item 49818
RACE FOUND!, TX 0  item 29878
RACE FOUND!, TX 0  item 27135
RACE FOUND!, TX 0  item 66932
RACE FOUND!, TX 0  item 19665
RACE FOUND!, TX 0  item 79345
RACE FOUND!, TX 0  item 79345
RACE FOUND!, TX 0  item 11624
RACE FOUND!, TX 0  item 36926
RACE FOUND!, TX 0  item 36926
RACE FOUND!, TX 0  item 45319
RACE FOUND!, TX 0  item 45319
RACE FOUND!, TX 0  item 83495
RACE FOUND!, TX 0  item 26165
RACE FOUND!, TX 0  item 8854
RACE FOUND!, TX 0  item 39226
RACE FOUND!, TX 0  item 54179
RACE FOUND!, TX 0  item 84157
RACE FOUND!, TX 0  item 84157
RACE FOUND!, TX 0  item 73448
RACE FOUND!, TX 0  item 8945
RACE FOUND!, TX 0  item 9486
RACE FOUND!, TX 0  item 70658
RACE FOUND!, TX 0  item 70658
RACE FOUND!, TX 0  item 92643
RACE FOUND!, TX 0  item 64199
RACE FOUND!, TX 0  item 92938
RACE FOUND!, TX 0  item 17745
RACE FOUND!, TX 0  item 17745
RACE FOUND!, TX 0  item 27055
RACE FOUND!, TX 0  item 96023
RACE FOUND!, TX 0  item 87939
RACE FOUND!, TX 0  item 75255
RACE FOUND!, TX 0  item 45945
RACE FOUND!, TX 0  item 45945
RACE FOUND!, TX 0  item 68930
RACE FOUND!, TX 0  item 63844
RACE FOUND!, TX 0  item 74706
RACE FOUND!, TX 0  item 38193
RACE FOUND!, TX 0  item 70136
