testing with
  lockable items: 100000
  threads       : 8
RACE FOUND!, TX 0  item 63449
RACE FOUND!, TX 0  item 63449
RACE FOUND!, TX 0  item 81744
RACE FOUND!, TX 0  item 51398
RACE FOUND!, TX 0  item 79501
RACE FOUND!, TX 0  item 79501
RACE FOUND!, TX 0  item 40074
RACE FOUND!, TX 0  item 39565
RACE FOUND!, TX 0  item 78027
RACE FOUND!, TX 0  item 78027
RACE FOUND!, TX 0  item 76672
RACE FOUND!, TX 0  item 94049
RACE FOUND!, TX 0  item 89672
RACE FOUND!, TX 0  item 76662
RACE FOUND!, TX 0  item 43719
RACE FOUND!, TX 0  item 43719
RACE FOUND!, TX 0  item 77709
RACE FOUND!, TX 0  item 37593
RACE FOUND!, TX 0  item 37593
RACE FOUND!, TX 0  item 38186
RACE FOUND!, TX 0  item 75138
RACE FOUND!, TX 0  item 4275
RACE FOUND!, TX 0  item 31756
RACE FOUND!, TX 0  item 3445
RACE FOUND!, TX 0  item 45767
RACE FOUND!, TX 0  item 34950
RACE FOUND!, TX 0  item 20616
RACE FOUND!, TX 0  item 5768
RACE FOUND!, TX 0  item 98145
RACE FOUND!, TX 0  item 98145
RACE FOUND!, TX 0  item 13241
RACE FOUND!, TX 0  item 30341
RACE FOUND!, TX 0  item 62505
RACE FOUND!, TX 0  item 84517
RACE FOUND!, TX 0  item 89410
RACE FOUND!, TX 0  item 19834
RACE FOUND!, TX 0  item 6312
RACE FOUND!, TX 0  item 40435
RACE FOUND!, TX 0  item 40435
RACE FOUND!, TX 0  item 74202
RACE FOUND!, TX 0  item 97794
RACE FOUND!, TX 0  item 97794
RACE FOUND!, TX 0  item 16973
RACE FOUND!, TX 0  item 10958
RACE FOUND!, TX 0  item 91955
RACE FOUND!, TX 0  item 91955
RACE FOUND!, TX 0  item 48506
RACE FOUND!, TX 0  item 60860
RACE FOUND!, TX 0  item 60860
RACE FOUND!, TX 0  item 38939
RACE FOUND!, TX 0  item 37037
RACE FOUND!, TX 0  item 37037
RACE FOUND!, TX 0  item 74894
RACE FOUND!, TX 0  item 89241
RACE FOUND!, TX 0  item 76950
RACE FOUND!, TX 0  item 19394
RACE FOUND!, TX 0  item 25007
RACE FOUND!, TX 0  item 1299
RACE FOUND!, TX 0  item 64858
RACE FOUND!, TX 0  item 64858
RACE FOUND!, TX 0  item 17891
RACE FOUND!, TX 0  item 32391
RACE FOUND!, TX 0  item 899
RACE FOUND!, TX 0  item 899
RACE FOUND!, TX 0  item 11215
RACE FOUND!, TX 0  item 30613
RACE FOUND!, TX 0  item 31446
RACE FOUND!, TX 0  item 67351
RACE FOUND!, TX 0  item 19333
RACE FOUND!, TX 0  item 34638
RACE FOUND!, TX 0  item 42553
RACE FOUND!, TX 0  item 38486
RACE FOUND!, TX 0  item 1230
RACE FOUND!, TX 0  item 96573
RACE FOUND!, TX 0  item 96573
RACE FOUND!, TX 0  item 3249
RACE FOUND!, TX 0  item 25743
RACE FOUND!, TX 0  item 25743
RACE FOUND!, TX 0  item 35447
RACE FOUND!, TX 0  item 91494
RACE FOUND!, TX 0  item 26112
RACE FOUND!, TX 0  item 91114
RACE FOUND!, TX 0  item 72161
RACE FOUND!, TX 0  item 50887
RACE FOUND!, TX 0  item 99615
RACE FOUND!, TX 0  item 70878
RACE FOUND!, TX 0  item 41783
RACE FOUND!, TX 0  item 43644
RACE FOUND!, TX 0  item 43644
RACE FOUND!, TX 0  item 58838
RACE FOUND!, TX 0  item 90930
RACE FOUND!, TX 0  item 20198
RACE FOUND!, TX 0  item 20198
RACE FOUND!, TX 0  item 22628
RACE FOUND!, TX 0  item 15217
RACE FOUND!, TX 0  item 15217
RACE FOUND!, TX 0  item 12749
RACE FOUND!, TX 0  item 89043
RACE FOUND!, TX 0  item 97877
RACE FOUND!, TX 0  item 97877
RACE FOUND!, TX 0  item 24075
RACE FOUND!, TX 0  item 94160
RACE FOUND!, TX 0  item 97489
RACE FOUND!, TX 0  item 64019
RACE FOUND!, TX 0  item 22471
RACE FOUND!, TX 0  item 85012
RACE FOUND!, TX 0  item 79711
RACE FOUND!, TX 0  item 86013
RACE FOUND!, TX 0  item 84950
RACE FOUND!, TX 0  item 24548
RACE FOUND!, TX 0  item 83882
RACE FOUND!, TX 0  item 49281
RACE FOUND!, TX 0  item 73945
RACE FOUND!, TX 0  item 73945
RACE FOUND!, TX 0  item 1000
RACE FOUND!, TX 0  item 45841
RACE FOUND!, TX 0  item 59749
RACE FOUND!, TX 0  item 59749
RACE FOUND!, TX 0  item 90176
RACE FOUND!, TX 0  item 89480
RACE FOUND!, TX 0  item 40122
RACE FOUND!, TX 0  item 57234
RACE FOUND!, TX 0  item 89945
RACE FOUND!, TX 0  item 6454
RACE FOUND!, TX 0  item 15165
RACE FOUND!, TX 0  item 8730
RACE FOUND!, TX 0  item 33957
RACE FOUND!, TX 0  item 5251
RACE FOUND!, TX 0  item 97058
RACE FOUND!, TX 0  item 97058
RACE FOUND!, TX 0  item 83909
RACE FOUND!, TX 0  item 83909
RACE FOUND!, TX 0  item 82993
RACE FOUND!, TX 0  item 82993
RACE FOUND!, TX 0  item 71984
RACE FOUND!, TX 0  item 38252
RACE FOUND!, TX 0  item 36141
RACE FOUND!, TX 0  item 27174
RACE FOUND!, TX 0  item 27174
RACE FOUND!, TX 0  item 87146
RACE FOUND!, TX 0  item 61951
RACE FOUND!, TX 0  item 15187
RACE FOUND!, TX 0  item 75792
RACE FOUND!, TX 0  item 75792
RACE FOUND!, TX 0  item 50585
RACE FOUND!, TX 0  item 61568
RACE FOUND!, TX 0  item 47466
RACE FOUND!, TX 0  item 77161
RACE FOUND!, TX 0  item 37143
RACE FOUND!, TX 0  item 7878
RACE FOUND!, TX 0  item 78066
RACE FOUND!, TX 0  item 25255
RACE FOUND!, TX 0  item 25255
RACE FOUND!, TX 0  item 86415
RACE FOUND!, TX 0  item 86415
RACE FOUND!, TX 0  item 4202
RACE FOUND!, TX 0  item 34587
RACE FOUND!, TX 0  item 70695
RACE FOUND!, TX 0  item 7992
RACE FOUND!, TX 0  item 65177
RACE FOUND!, TX 0  item 5191
RACE FOUND!, TX 0  item 57090
RACE FOUND!, TX 0  item 78835
RACE FOUND!, TX 0  item 91769
RACE FOUND!, TX 0  item 43610
RACE FOUND!, TX 0  item 11652
RACE FOUND!, TX 0  item 93607
RACE FOUND!, TX 0  item 3169
RACE FOUND!, TX 0  item 92209
RACE FOUND!, TX 0  item 80258
RACE FOUND!, TX 0  item 83572
RACE FOUND!, TX 0  item 57082
RACE FOUND!, TX 0  item 28473
RACE FOUND!, TX 0  item 58415
RACE FOUND!, TX 0  item 37829
RACE FOUND!, TX 0  item 33362
RACE FOUND!, TX 0  item 46758
RACE FOUND!, TX 0  item 94606
RACE FOUND!, TX 0  item 3477
RACE FOUND!, TX 0  item 62287
RACE FOUND!, TX 0  item 70659
RACE FOUND!, TX 0  item 84158
RACE FOUND!, TX 0  item 87535
RACE FOUND!, TX 0  item 61772
RACE FOUND!, TX 0  item 22778
RACE FOUND!, TX 0  item 22778
RACE FOUND!, TX 0  item 41043
RACE FOUND!, TX 0  item 41043
RACE FOUND!, TX 0  item 8999
RACE FOUND!, TX 0  item 1219
RACE FOUND!, TX 0  item 86227
RACE FOUND!, TX 0  item 4542
RACE FOUND!, TX 0  item 15290
RACE FOUND!, TX 0  item 20965
RACE FOUND!, TX 0  item 20965
RACE FOUND!, TX 0  item 25297
RACE FOUND!, TX 0  item 82924
RACE FOUND!, TX 0  item 51643
RACE FOUND!, TX 0  item 11570
RACE FOUND!, TX 0  item 76846
RACE FOUND!, TX 0  item 42673
RACE FOUND!, TX 0  item 42673
RACE FOUND!, TX 0  item 319
RACE FOUND!, TX 0  item 59330
RACE FOUND!, TX 0  item 29401
RACE FOUND!, TX 0  item 85266
RACE FOUND!, TX 0  item 85266
RACE FOUND!, TX 0  item 38991
RACE FOUND!, TX 0  item 70232
RACE FOUND!, TX 0  item 81553
RACE FOUND!, TX 0  item 81553
RACE FOUND!, TX 0  item 58553
RACE FOUND!, TX 0  item 70707
RACE FOUND!, TX 0  item 70707
RACE FOUND!, TX 0  item 17703
RACE FOUND!, TX 0  item 43073
RACE FOUND!, TX 0  item 2213
RACE FOUND!, TX 0  item 92009
RACE FOUND!, TX 0  item 29283
RACE FOUND!, TX 0  item 40604
RACE FOUND!, TX 0  item 20661
RACE FOUND!, TX 0  item 10321
RACE FOUND!, TX 0  item 10321
RACE FOUND!, TX 0  item 65468
RACE FOUND!, TX 0  item 65468
RACE FOUND!, TX 0  item 4228
RACE FOUND!, TX 0  item 72527
RACE FOUND!, TX 0  item 77881
RACE FOUND!, TX 0  item 20385
RACE FOUND!, TX 0  item 93137
RACE FOUND!, TX 0  item 825
RACE FOUND!, TX 0  item 56844
RACE FOUND!, TX 0  item 67394
RACE FOUND!, TX 0  item 19792
RACE FOUND!, TX 0  item 19792
RACE FOUND!, TX 0  item 86749
RACE FOUND!, TX 0  item 21880
RACE FOUND!, TX 0  item 21880
RACE FOUND!, TX 0  item 71762
RACE FOUND!, TX 0  item 71762
RACE FOUND!, TX 0  item 65550
RACE FOUND!, TX 0  item 97162
RACE FOUND!, TX 0  item 66617
RACE FOUND!, TX 0  item 54250
RACE FOUND!, TX 0  item 11188
RACE FOUND!, TX 0  item 95589
RACE FOUND!, TX 0  item 2537
RACE FOUND!, TX 0  item 2537
RACE FOUND!, TX 0  item 85028
RACE FOUND!, TX 0  item 44346
RACE FOUND!, TX 0  item 44346
RACE FOUND!, TX 0  item 48468
RACE FOUND!, TX 0  item 92757
RACE FOUND!, TX 0  item 67428
RACE FOUND!, TX 0  item 86082
RACE FOUND!, TX 0  item 86082
RACE FOUND!, TX 0  item 68515
RACE FOUND!, TX 0  item 32748
RACE FOUND!, TX 0  item 32748
RACE FOUND!, TX 0  item 30391
RACE FOUND!, TX 0  item 11633
RACE FOUND!, TX 0  item 88698
RACE FOUND!, TX 0  item 24904
RACE FOUND!, TX 0  item 25347
RACE FOUND!, TX 0  item 61206
RACE FOUND!, TX 0  item 74610
RACE FOUND!, TX 0  item 76778
RACE FOUND!, TX 0  item 24180
RACE FOUND!, TX 0  item 80114
RACE FOUND!, TX 0  item 42849
RACE FOUND!, TX 0  item 53089
RACE FOUND!, TX 0  item 73675
RACE FOUND!, TX 0  item 91069
RACE FOUND!, TX 0  item 31378
RACE FOUND!, TX 0  item 31378
RACE FOUND!, TX 0  item 46545
RACE FOUND!, TX 0  item 31358
RACE FOUND!, TX 0  item 96178
RACE FOUND!, TX 0  item 21472
RACE FOUND!, TX 0  item 21472
RACE FOUND!, TX 0  item 89198
RACE FOUND!, TX 0  item 37145
RACE FOUND!, TX 0  item 37145
RACE FOUND!, TX 0  item 35994
RACE FOUND!, TX 0  item 91923
RACE FOUND!, TX 0  item 11942
RACE FOUND!, TX 0  item 11942
RACE FOUND!, TX 0  item 99311
RACE FOUND!, TX 0  item 85628
RACE FOUND!, TX 0  item 85628
RACE FOUND!, TX 0  item 67445
RACE FOUND!, TX 0  item 36528
RACE FOUND!, TX 0  item 85561
RACE FOUND!, TX 0  item 93714
RACE FOUND!, TX 0  item 34681
RACE FOUND!, TX 0  item 37985
RACE FOUND!, TX 0  item 76848
RACE FOUND!, TX 0  item 51572
RACE FOUND!, TX 0  item 86333
RACE FOUND!, TX 0  item 8911
RACE FOUND!, TX 0  item 94144
RACE FOUND!, TX 0  item 94144
RACE FOUND!, TX 0  item 31313
RACE FOUND!, TX 0  item 41774
RACE FOUND!, TX 0  item 80567
RACE FOUND!, TX 0  item 36573
RACE FOUND!, TX 0  item 28458
RACE FOUND!, TX 0  item 9819
RACE FOUND!, TX 0  item 44440
RACE FOUND!, TX 0  item 44440
RACE FOUND!, TX 0  item 27460
RACE FOUND!, TX 0  item 32663
RACE FOUND!, TX 0  item 32663
RACE FOUND!, TX 0  item 11753
RACE FOUND!, TX 0  item 35372
RACE FOUND!, TX 0  item 97259
RACE FOUND!, TX 0  item 765
RACE FOUND!, TX 0  item 44475
RACE FOUND!, TX 0  item 26568
RACE FOUND!, TX 0  item 79781
RACE FOUND!, TX 0  item 79781
RACE FOUND!, TX 0  item 17649
RACE FOUND!, TX 0  item 17649
RACE FOUND!, TX 0  item 13284
RACE FOUND!, TX 0  item 19141
RACE FOUND!, TX 0  item 9841
RACE FOUND!, TX 0  item 64643
RACE FOUND!, TX 0  item 32032
RACE FOUND!, TX 0  item 82088
RACE FOUND!, TX 0  item 27401
RACE FOUND!, TX 0  item 23727
RACE FOUND!, TX 0  item 64375
RACE FOUND!, TX 0  item 20672
RACE FOUND!, TX 0  item 11266
RACE FOUND!, TX 0  item 7132
RACE FOUND!, TX 0  item 7132
RACE FOUND!, TX 0  item 84469
RACE FOUND!, TX 0  item 87977
RACE FOUND!, TX 0  item 65333
RACE FOUND!, TX 0  item 78162
RACE FOUND!, TX 0  item 8651
RACE FOUND!, TX 0  item 63615
RACE FOUND!, TX 0  item 97527
RACE FOUND!, TX 0  item 97527
RACE FOUND!, TX 0  item 76166
RACE FOUND!, TX 0  item 76166
RACE FOUND!, TX 0  item 54437
RACE FOUND!, TX 0  item 54437
RACE FOUND!, TX 0  item 10362
RACE FOUND!, TX 0  item 94942
RACE FOUND!, TX 0  item 26997
RACE FOUND!, TX 0  item 63055
RACE FOUND!, TX 0  item 33311
RACE FOUND!, TX 0  item 24785
RACE FOUND!, TX 0  item 2040
RACE FOUND!, TX 0  item 2040
RACE FOUND!, TX 0  item 47474
RACE FOUND!, TX 0  item 47474
RACE FOUND!, TX 0  item 49604
RACE FOUND!, TX 0  item 10694
RACE FOUND!, TX 0  item 95667
RACE FOUND!, TX 0  item 50255
RACE FOUND!, TX 0  item 5739
RACE FOUND!, TX 0  item 310
RACE FOUND!, TX 0  item 49564
RACE FOUND!, TX 0  item 49564
RACE FOUND!, TX 0  item 49498
RACE FOUND!, TX 0  item 83894
RACE FOUND!, TX 0  item 83894
RACE FOUND!, TX 0  item 54740
RACE FOUND!, TX 0  item 30851
RACE FOUND!, TX 0  item 31702
RACE FOUND!, TX 0  item 35648
RACE FOUND!, TX 0  item 8394
RACE FOUND!, TX 0  item 77799
RACE FOUND!, TX 0  item 10698
RACE FOUND!, TX 0  item 8450
RACE FOUND!, TX 0  item 73499
RACE FOUND!, TX 0  item 40895
RACE FOUND!, TX 0  item 40895
RACE FOUND!, TX 0  item 33326
RACE FOUND!, TX 0  item 52285
RACE FOUND!, TX 0  item 52285
RACE FOUND!, TX 0  item 20079
RACE FOUND!, TX 0  item 20079
RACE FOUND!, TX 0  item 41274
RACE FOUND!, TX 0  item 75067
RACE FOUND!, TX 0  item 23683
RACE FOUND!, TX 0  item 97906
RACE FOUND!, TX 0  item 94740
RACE FOUND!, TX 0  item 24600
RACE FOUND!, TX 0  item 85046
RACE FOUND!, TX 0  item 20760
RACE FOUND!, TX 0  item 41010
RACE FOUND!, TX 0  item 73499
RACE FOUND!, TX 0  item 73499
RACE FOUND!, TX 0  item 53970
RACE FOUND!, TX 0  item 21912
RACE FOUND!, TX 0  item 51132
RACE FOUND!, TX 0  item 51498
RACE FOUND!, TX 0  item 17688
RACE FOUND!, TX 0  item 3971
RACE FOUND!, TX 0  item 3971
RACE FOUND!, TX 0  item 39727
RACE FOUND!, TX 0  item 80144
RACE FOUND!, TX 0  item 80144
RACE FOUND!, TX 0  item 80085
RACE FOUND!, TX 0  item 80085
RACE FOUND!, TX 0  item 19945
RACE FOUND!, TX 0  item 64343
RACE FOUND!, TX 0  item 70683
RACE FOUND!, TX 0  item 70683
RACE FOUND!, TX 0  item 75321
RACE FOUND!, TX 0  item 8430
RACE FOUND!, TX 0  item 84382
RACE FOUND!, TX 0  item 76691
RACE FOUND!, TX 0  item 76691
RACE FOUND!, TX 0  item 84601
RACE FOUND!, TX 0  item 57526
RACE FOUND!, TX 0  item 16577
RACE FOUND!, TX 0  item 97236
RACE FOUND!, TX 0  item 75975
RACE FOUND!, TX 0  item 55242
RACE FOUND!, TX 0  item 78486
RACE FOUND!, TX 0  item 78486
RACE FOUND!, TX 0  item 84371
RACE FOUND!, TX 0  item 91182
RACE FOUND!, TX 0  item 99155
RACE FOUND!, TX 0  item 99155
RACE FOUND!, TX 0  item 17008
RACE FOUND!, TX 0  item 49678
RACE FOUND!, TX 0  item 49678
RACE FOUND!, TX 0  item 6363
RACE FOUND!, TX 0  item 41109
RACE FOUND!, TX 0  item 41109
RACE FOUND!, TX 0  item 81102
RACE FOUND!, TX 0  item 42976
RACE FOUND!, TX 0  item 42976
RACE FOUND!, TX 0  item 21850
RACE FOUND!, TX 0  item 75982
RACE FOUND!, TX 0  item 7976
RACE FOUND!, TX 0  item 35777
RACE FOUND!, TX 0  item 35777
RACE FOUND!, TX 0  item 25463
RACE FOUND!, TX 0  item 27450
RACE FOUND!, TX 0  item 21458
RACE FOUND!, TX 0  item 15528
RACE FOUND!, TX 0  item 90199
RACE FOUND!, TX 0  item 90395
RACE FOUND!, TX 0  item 96193
RACE FOUND!, TX 0  item 96193
RACE FOUND!, TX 0  item 40341
RACE FOUND!, TX 0  item 40341
RACE FOUND!, TX 0  item 9926
RACE FOUND!, TX 0  item 77039
RACE FOUND!, TX 0  item 62208
RACE FOUND!, TX 0  item 16594
RACE FOUND!, TX 0  item 53955
RACE FOUND!, TX 0  item 75228
RACE FOUND!, TX 0  item 75228
RACE FOUND!, TX 0  item 153
RACE FOUND!, TX 0  item 7756
RACE FOUND!, TX 0  item 67966
RACE FOUND!, TX 0  item 18372
RACE FOUND!, TX 0  item 79618
RACE FOUND!, TX 0  item 87452
RACE FOUND!, TX 0  item 90203
RACE FOUND!, TX 0  item 32872
RACE FOUND!, TX 0  item 32872
RACE FOUND!, TX 0  item 81902
RACE FOUND!, TX 0  item 81902
RACE FOUND!, TX 0  item 78493
RACE FOUND!, TX 0  item 78493
RACE FOUND!, TX 0  item 97542
RACE FOUND!, TX 0  item 97542
RACE FOUND!, TX 0  item 33803
RACE FOUND!, TX 0  item 17208
RACE FOUND!, TX 0  item 17208
RACE FOUND!, TX 0  item 48886
RACE FOUND!, TX 0  item 35644
RACE FOUND!, TX 0  item 10662
RACE FOUND!, TX 0  item 11973
RACE FOUND!, TX 0  item 11973
RACE FOUND!, TX 0  item 44249
RACE FOUND!, TX 0  item 43527
RACE FOUND!, TX 0  item 43527
RACE FOUND!, TX 0  item 47100
RACE FOUND!, TX 0  item 51472
RACE FOUND!, TX 0  item 93741
RACE FOUND!, TX 0  item 93741
RACE FOUND!, TX 0  item 66049
RACE FOUND!, TX 0  item 66049
RACE FOUND!, TX 0  item 38097
RACE FOUND!, TX 0  item 14925
RACE FOUND!, TX 0  item 59289
RACE FOUND!, TX 0  item 72653
RACE FOUND!, TX 0  item 2946
RACE FOUND!, TX 0  item 70196
RACE FOUND!, TX 0  item 6684
RACE FOUND!, TX 0  item 60937
RACE FOUND!, TX 0  item 78392
RACE FOUND!, TX 0  item 73436
RACE FOUND!, TX 0  item 68307
RACE FOUND!, TX 0  item 68307
RACE FOUND!, TX 0  item 84811
RACE FOUND!, TX 0  item 98493
RACE FOUND!, TX 0  item 98493
RACE FOUND!, TX 0  item 2458
RACE FOUND!, TX 0  item 66547
RACE FOUND!, TX 0  item 77714
RACE FOUND!, TX 0  item 42222
RACE FOUND!, TX 0  item 42222
RACE FOUND!, TX 0  item 82380
RACE FOUND!, TX 0  item 98488
RACE FOUND!, TX 0  item 59082
RACE FOUND!, TX 0  item 84813
RACE FOUND!, TX 0  item 89183
RACE FOUND!, TX 0  item 41731
RACE FOUND!, TX 0  item 97202
RACE FOUND!, TX 0  item 59767
RACE FOUND!, TX 0  item 38982
RACE FOUND!, TX 0  item 82692
RACE FOUND!, TX 0  item 82692
RACE FOUND!, TX 0  item 72106
RACE FOUND!, TX 0  item 15137
RACE FOUND!, TX 0  item 44265
RACE FOUND!, TX 0  item 42358
RACE FOUND!, TX 0  item 77024
RACE FOUND!, TX 0  item 25436
RACE FOUND!, TX 0  item 25436
RACE FOUND!, TX 0  item 16776
RACE FOUND!, TX 0  item 20883
RACE FOUND!, TX 0  item 549
RACE FOUND!, TX 0  item 1682
RACE FOUND!, TX 0  item 28040
RACE FOUND!, TX 0  item 74887
RACE FOUND!, TX 0  item 87620
RACE FOUND!, TX 0  item 7575
RACE FOUND!, TX 0  item 7575
RACE FOUND!, TX 0  item 17107
RACE FOUND!, TX 0  item 17107
RACE FOUND!, TX 0  item 4802
RACE FOUND!, TX 0  item 388
RACE FOUND!, TX 0  item 12573
RACE FOUND!, TX 0  item 12573
RACE FOUND!, TX 0  item 84485
RACE FOUND!, TX 0  item 27897
RACE FOUND!, TX 0  item 27897
RACE FOUND!, TX 0  item 98250
RACE FOUND!, TX 0  item 98250
RACE FOUND!, TX 0  item 20967
RACE FOUND!, TX 0  item 7883
RACE FOUND!, TX 0  item 73928
RACE FOUND!, TX 0  item 61468
RACE FOUND!, TX 0  item 41674
RACE FOUND!, TX 0  item 23394
RACE FOUND!, TX 0  item 43919
RACE FOUND!, TX 0  item 62314
RACE FOUND!, TX 0  item 93099
RACE FOUND!, TX 0  item 29610
RACE FOUND!, TX 0  item 3550
RACE FOUND!, TX 0  item 5407
RACE FOUND!, TX 0  item 68440
RACE FOUND!, TX 0  item 68440
RACE FOUND!, TX 0  item 29334
RACE FOUND!, TX 0  item 87627
RACE FOUND!, TX 0  item 273
RACE FOUND!, TX 0  item 54331
RACE FOUND!, TX 0  item 37714
RACE FOUND!, TX 0  item 37714
RACE FOUND!, TX 0  item 25647
RACE FOUND!, TX 0  item 25647
RACE FOUND!, TX 0  item 24153
RACE FOUND!, TX 0  item 16024
RACE FOUND!, TX 0  item 33673
RACE FOUND!, TX 0  item 68874
RACE FOUND!, TX 0  item 86751
RACE FOUND!, TX 0  item 86751
RACE FOUND!, TX 0  item 77994
RACE FOUND!, TX 0  item 69062
RACE FOUND!, TX 0  item 29389
RACE FOUND!, TX 0  item 29389
RACE FOUND!, TX 0  item 85090
RACE FOUND!, TX 0  item 85090
RACE FOUND!, TX 0  item 79090
RACE FOUND!, TX 0  item 79090
RACE FOUND!, TX 0  item 17380
RACE FOUND!, TX 0  item 12835
RACE FOUND!, TX 0  item 85775
RACE FOUND!, TX 0  item 91657
RACE FOUND!, TX 0  item 91657
RACE FOUND!, TX 0  item 40305
RACE FOUND!, TX 0  item 66995
RACE FOUND!, TX 0  item 87609
RACE FOUND!, TX 0  item 21480
RACE FOUND!, TX 0  item 21480
RACE FOUND!, TX 0  item 41393
RACE FOUND!, TX 0  item 72746
RACE FOUND!, TX 0  item 36483
RACE FOUND!, TX 0  item 36483
RACE FOUND!, TX 0  item 48198
RACE FOUND!, TX 0  item 86002
RACE FOUND!, TX 0  item 82768
RACE FOUND!, TX 0  item 54429
RACE FOUND!, TX 0  item 93684
RACE FOUND!, TX 0  item 29178
RACE FOUND!, TX 0  item 94719
RACE FOUND!, TX 0  item 20583
RACE FOUND!, TX 0  item 20583
RACE FOUND!, TX 0  item 32853
RACE FOUND!, TX 0  item 29650
RACE FOUND!, TX 0  item 86911
RACE FOUND!, TX 0  item 11437
RACE FOUND!, TX 0  item 11437
RACE FOUND!, TX 0  item 35885
RACE FOUND!, TX 0  item 9338
RACE FOUND!, TX 0  item 23247
RACE FOUND!, TX 0  item 58602
RACE FOUND!, TX 0  item 24650
RACE FOUND!, TX 0  item 54012
RACE FOUND!, TX 0  item 54012
RACE FOUND!, TX 0  item 17566
RACE FOUND!, TX 0  item 43482
RACE FOUND!, TX 0  item 48892
RACE FOUND!, TX 0  item 32456
RACE FOUND!, TX 0  item 32456
RACE FOUND!, TX 0  item 4813
RACE FOUND!, TX 0  item 25483
RACE FOUND!, TX 0  item 25239
RACE FOUND!, TX 0  item 56192
RACE FOUND!, TX 0  item 17637
RACE FOUND!, TX 0  item 25964
RACE FOUND!, TX 0  item 20498
RACE FOUND!, TX 0  item 86998
RACE FOUND!, TX 0  item 14089
RACE FOUND!, TX 0  item 18441
RACE FOUND!, TX 0  item 53046
RACE FOUND!, TX 0  item 53046
RACE FOUND!, TX 0  item 83965
RACE FOUND!, TX 0  item 6441
RACE FOUND!, TX 0  item 27628
RACE FOUND!, TX 0  item 76813
RACE FOUND!, TX 0  item 3603
RACE FOUND!, TX 0  item 72910
RACE FOUND!, TX 0  item 26479
RACE FOUND!, TX 0  item 26479
RACE FOUND!, TX 0  item 91968
RACE FOUND!, TX 0  item 78538
RACE FOUND!, TX 0  item 23469
RACE FOUND!, TX 0  item 89815
RACE FOUND!, TX 0  item 27649
RACE FOUND!, TX 0  item 53883
RACE FOUND!, TX 0  item 13539
RACE FOUND!, TX 0  item 58430
RACE FOUND!, TX 0  item 6717
RACE FOUND!, TX 0  item 74998
RACE FOUND!, TX 0  item 74998
RACE FOUND!, TX 0  item 75027
RACE FOUND!, TX 0  item 75027
RACE FOUND!, TX 0  item 12682
RACE FOUND!, TX 0  item 20490
RACE FOUND!, TX 0  item 26435
RACE FOUND!, TX 0  item 26435
RACE FOUND!, TX 0  item 28530
RACE FOUND!, TX 0  item 61331
RACE FOUND!, TX 0  item 40470
RACE FOUND!, TX 0  item 43761
RACE FOUND!, TX 0  item 43761
RACE FOUND!, TX 0  item 73399
RACE FOUND!, TX 0  item 52729
RACE FOUND!, TX 0  item 71028
RACE FOUND!, TX 0  item 71028
RACE FOUND!, TX 0  item 80954
RACE FOUND!, TX 0  item 81913
RACE FOUND!, TX 0  item 24713
RACE FOUND!, TX 0  item 53567
RACE FOUND!, TX 0  item 53567
RACE FOUND!, TX 0  item 16879
RACE FOUND!, TX 0  item 6809
RACE FOUND!, TX 0  item 11698
RACE FOUND!, TX 0  item 25450
RACE FOUND!, TX 0  item 95842
RACE FOUND!, TX 0  item 2981
RACE FOUND!, TX 0  item 59178
RACE FOUND!, TX 0  item 10641
RACE FOUND!, TX 0  item 10641
RACE FOUND!, TX 0  item 62266
RACE FOUND!, TX 0  item 90939
RACE FOUND!, TX 0  item 90939
RACE FOUND!, TX 0  item 22867
RACE FOUND!, TX 0  item 50723
RACE FOUND!, TX 0  item 69663
RACE FOUND!, TX 0  item 33588
RACE FOUND!, TX 0  item 30668
RACE FOUND!, TX 0  item 26100
RACE FOUND!, TX 0  item 26452
RACE FOUND!, TX 0  item 15413
RACE FOUND!, TX 0  item 15413
RACE FOUND!, TX 0  item 21822
RACE FOUND!, TX 0  item 50304
RACE FOUND!, TX 0  item 63199
RACE FOUND!, TX 0  item 86606
RACE FOUND!, TX 0  item 42883
RACE FOUND!, TX 0  item 17670
RACE FOUND!, TX 0  item 64320
RACE FOUND!, TX 0  item 24830
RACE FOUND!, TX 0  item 12226
RACE FOUND!, TX 0  item 12226
RACE FOUND!, TX 0  item 35709
RACE FOUND!, TX 0  item 56293
RACE FOUND!, TX 0  item 6249
RACE FOUND!, TX 0  item 70825
RACE FOUND!, TX 0  item 10699
RACE FOUND!, TX 0  item 82079
RACE FOUND!, TX 0  item 86224
RACE FOUND!, TX 0  item 66591
RACE FOUND!, TX 0  item 89989
RACE FOUND!, TX 0  item 20158
RACE FOUND!, TX 0  item 73817
RACE FOUND!, TX 0  item 80632
RACE FOUND!, TX 0  item 80632
RACE FOUND!, TX 0  item 75087
RACE FOUND!, TX 0  item 4217
RACE FOUND!, TX 0  item 75936
RACE FOUND!, TX 0  item 23484
RACE FOUND!, TX 0  item 78171
RACE FOUND!, TX 0  item 5513
RACE FOUND!, TX 0  item 46157
RACE FOUND!, TX 0  item 16627
RACE FOUND!, TX 0  item 66515
RACE FOUND!, TX 0  item 31116
RACE FOUND!, TX 0  item 31116
RACE FOUND!, TX 0  item 23500
RACE FOUND!, TX 0  item 23500
RACE FOUND!, TX 0  item 56598
RACE FOUND!, TX 0  item 39073
