testing with
  lockable items: 1000000
  threads       : 7
RACE FOUND!, TX 0  item 217532
RACE FOUND!, TX 0  item 217532
RACE FOUND!, TX 0  item 875229
RACE FOUND!, TX 0  item 858567
RACE FOUND!, TX 0  item 479572
RACE FOUND!, TX 0  item 762326
RACE FOUND!, TX 0  item 285011
RACE FOUND!, TX 0  item 801531
RACE FOUND!, TX 0  item 39693
RACE FOUND!, TX 0  item 39693
RACE FOUND!, TX 0  item 359210
RACE FOUND!, TX 0  item 483302
RACE FOUND!, TX 0  item 800953
RACE FOUND!, TX 0  item 303802
RACE FOUND!, TX 0  item 453652
RACE FOUND!, TX 0  item 914071
RACE FOUND!, TX 0  item 160330
RACE FOUND!, TX 0  item 490830
RACE FOUND!, TX 0  item 291944
RACE FOUND!, TX 0  item 577894
RACE FOUND!, TX 0  item 322906
RACE FOUND!, TX 0  item 879166
RACE FOUND!, TX 0  item 821045
RACE FOUND!, TX 0  item 821045
RACE FOUND!, TX 0  item 670137
RACE FOUND!, TX 0  item 525031
RACE FOUND!, TX 0  item 76967
RACE FOUND!, TX 0  item 76967
RACE FOUND!, TX 0  item 195001
RACE FOUND!, TX 0  item 768501
RACE FOUND!, TX 0  item 652394
RACE FOUND!, TX 0  item 641863
RACE FOUND!, TX 0  item 995508
RACE FOUND!, TX 0  item 544359
RACE FOUND!, TX 0  item 544359
RACE FOUND!, TX 0  item 807852
RACE FOUND!, TX 0  item 395675
RACE FOUND!, TX 0  item 395675
RACE FOUND!, TX 0  item 385056
RACE FOUND!, TX 0  item 385056
RACE FOUND!, TX 0  item 945396
RACE FOUND!, TX 0  item 760874
RACE FOUND!, TX 0  item 78016
RACE FOUND!, TX 0  item 464068
RACE FOUND!, TX 0  item 436991
RACE FOUND!, TX 0  item 436991
RACE FOUND!, TX 0  item 451501
RACE FOUND!, TX 0  item 359006
RACE FOUND!, TX 0  item 216659
RACE FOUND!, TX 0  item 63454
RACE FOUND!, TX 0  item 527401
RACE FOUND!, TX 0  item 789950
RACE FOUND!, TX 0  item 78330
RACE FOUND!, TX 0  item 304919
RACE FOUND!, TX 0  item 524181
RACE FOUND!, TX 0  item 969172
RACE FOUND!, TX 0  item 178820
RACE FOUND!, TX 0  item 561827
RACE FOUND!, TX 0  item 984366
RACE FOUND!, TX 0  item 712165
RACE FOUND!, TX 0  item 500271
RACE FOUND!, TX 0  item 747995
RACE FOUND!, TX 0  item 526326
RACE FOUND!, TX 0  item 526326
RACE FOUND!, TX 0  item 487344
RACE FOUND!, TX 0  item 661164
RACE FOUND!, TX 0  item 926731
RACE FOUND!, TX 0  item 262526
RACE FOUND!, TX 0  item 28144
RACE FOUND!, TX 0  item 694643
RACE FOUND!, TX 0  item 922944
RACE FOUND!, TX 0  item 442181
RACE FOUND!, TX 0  item 819379
RACE FOUND!, TX 0  item 654139
RACE FOUND!, TX 0  item 118906
RACE FOUND!, TX 0  item 279178
RACE FOUND!, TX 0  item 678627
RACE FOUND!, TX 0  item 678627
RACE FOUND!, TX 0  item 362822
RACE FOUND!, TX 0  item 181525
RACE FOUND!, TX 0  item 181525
RACE FOUND!, TX 0  item 77034
RACE FOUND!, TX 0  item 45469
RACE FOUND!, TX 0  item 45469
RACE FOUND!, TX 0  item 999623
RACE FOUND!, TX 0  item 999623
RACE FOUND!, TX 0  item 82477
RACE FOUND!, TX 0  item 597041
RACE FOUND!, TX 0  item 597041
RACE FOUND!, TX 0  item 387753
RACE FOUND!, TX 0  item 687995
RACE FOUND!, TX 0  item 257879
RACE FOUND!, TX 0  item 685744
RACE FOUND!, TX 0  item 514010
RACE FOUND!, TX 0  item 267109
RACE FOUND!, TX 0  item 156089
RACE FOUND!, TX 0  item 180028
RACE FOUND!, TX 0  item 976176
RACE FOUND!, TX 0  item 596763
TX 0 took 3493 msec
RACE FOUND!, TX 0  item 236906
RACE FOUND!, TX 0  item 674147
TX 0 took 3520 msec
TX 0 took 3551 msec
TX 0 took 3578 msec
RACE FOUND!, TX 0  item 971747
TX 0 took 3615 msec
TX 0 took 3642 msec
TX 0 took 3632 msec

transactions required 3645 msec
clean-up required 0 msec
