testing with
  lockable items: 10000
  threads       : 3
RACE FOUND!, TX 0  item 4216
RACE FOUND!, TX 0  item 4925
RACE FOUND!, TX 0  item 4925
RACE FOUND!, TX 0  item 2473
RACE FOUND!, TX 0  item 7218
RACE FOUND!, TX 0  item 8707
RACE FOUND!, TX 0  item 6111
RACE FOUND!, TX 0  item 943
RACE FOUND!, TX 0  item 5011
RACE FOUND!, TX 0  item 8743
RACE FOUND!, TX 0  item 8743
RACE FOUND!, TX 0  item 7260
RACE FOUND!, TX 0  item 9802
RACE FOUND!, TX 0  item 6115
RACE FOUND!, TX 0  item 1900
RACE FOUND!, TX 0  item 1281
RACE FOUND!, TX 0  item 1281
RACE FOUND!, TX 0  item 9135
RACE FOUND!, TX 0  item 9135
RACE FOUND!, TX 0  item 2173
RACE FOUND!, TX 0  item 2173
RACE FOUND!, TX 0  item 8747
RACE FOUND!, TX 0  item 8747
RACE FOUND!, TX 0  item 8045
RACE FOUND!, TX 0  item 8045
RACE FOUND!, TX 0  item 6586
RACE FOUND!, TX 0  item 7460
RACE FOUND!, TX 0  item 9996
RACE FOUND!, TX 0  item 8945
RACE FOUND!, TX 0  item 2418
RACE FOUND!, TX 0  item 6115
RACE FOUND!, TX 0  item 6115
RACE FOUND!, TX 0  item 1813
RACE FOUND!, TX 0  item 6161
RACE FOUND!, TX 0  item 6236
RACE FOUND!, TX 0  item 1910
RACE FOUND!, TX 0  item 8878
RACE FOUND!, TX 0  item 4710
RACE FOUND!, TX 0  item 4710
RACE FOUND!, TX 0  item 1576
RACE FOUND!, TX 0  item 1576
RACE FOUND!, TX 0  item 4730
RACE FOUND!, TX 0  item 4730
RACE FOUND!, TX 0  item 7372
RACE FOUND!, TX 0  item 2503
RACE FOUND!, TX 0  item 404
RACE FOUND!, TX 0  item 7199
RACE FOUND!, TX 0  item 2798
RACE FOUND!, TX 0  item 1849
RACE FOUND!, TX 0  item 7213
RACE FOUND!, TX 0  item 5629
RACE FOUND!, TX 0  item 571
RACE FOUND!, TX 0  item 571
RACE FOUND!, TX 0  item 2564
RACE FOUND!, TX 0  item 2564
RACE FOUND!, TX 0  item 2420
RACE FOUND!, TX 0  item 2472
RACE FOUND!, TX 0  item 6656
RACE FOUND!, TX 0  item 7671
RACE FOUND!, TX 0  item 8368
RACE FOUND!, TX 0  item 8368
RACE FOUND!, TX 0  item 4996
RACE FOUND!, TX 0  item 7037
RACE FOUND!, TX 0  item 7037
RACE FOUND!, TX 0  item 7470
RACE FOUND!, TX 0  item 3144
RACE FOUND!, TX 0  item 5278
RACE FOUND!, TX 0  item 6170
RACE FOUND!, TX 0  item 1072
RACE FOUND!, TX 0  item 5903
RACE FOUND!, TX 0  item 5903
RACE FOUND!, TX 0  item 6506
RACE FOUND!, TX 0  item 5199
RACE FOUND!, TX 0  item 9679
RACE FOUND!, TX 0  item 4825
RACE FOUND!, TX 0  item 2926
RACE FOUND!, TX 0  item 2926
RACE FOUND!, TX 0  item 3748
RACE FOUND!, TX 0  item 2593
RACE FOUND!, TX 0  item 6973
RACE FOUND!, TX 0  item 6977
RACE FOUND!, TX 0  item 1793
RACE FOUND!, TX 0  item 1793
RACE FOUND!, TX 0  item 1344
RACE FOUND!, TX 0  item 6093
RACE FOUND!, TX 0  item 6093
RACE FOUND!, TX 0  item 8592
RACE FOUND!, TX 0  item 7253
RACE FOUND!, TX 0  item 489
RACE FOUND!, TX 0  item 2658
RACE FOUND!, TX 0  item 113
RACE FOUND!, TX 0  item 6079
RACE FOUND!, TX 0  item 6079
RACE FOUND!, TX 0  item 8803
RACE FOUND!, TX 0  item 4977
RACE FOUND!, TX 0  item 4424
RACE FOUND!, TX 0  item 7032
RACE FOUND!, TX 0  item 5808
RACE FOUND!, TX 0  item 6125
RACE FOUND!, TX 0  item 9910
RACE FOUND!, TX 0  item 9910
RACE FOUND!, TX 0  item 5605
RACE FOUND!, TX 0  item 3698
RACE FOUND!, TX 0  item 8610
RACE FOUND!, TX 0  item 7929
RACE FOUND!, TX 0  item 2062
RACE FOUND!, TX 0  item 2062
RACE FOUND!, TX 0  item 2435
RACE FOUND!, TX 0  item 6706
RACE FOUND!, TX 0  item 393
RACE FOUND!, TX 0  item 9853
RACE FOUND!, TX 0  item 8651
RACE FOUND!, TX 0  item 8462
RACE FOUND!, TX 0  item 8462
RACE FOUND!, TX 0  item 593
RACE FOUND!, TX 0  item 593
RACE FOUND!, TX 0  item 2916
RACE FOUND!, TX 0  item 9682
RACE FOUND!, TX 0  item 9670
RACE FOUND!, TX 0  item 9670
RACE FOUND!, TX 0  item 23
RACE FOUND!, TX 0  item 9202
RACE FOUND!, TX 0  item 5756
RACE FOUND!, TX 0  item 6043
RACE FOUND!, TX 0  item 1945
RACE FOUND!, TX 0  item 4407
RACE FOUND!, TX 0  item 9340
RACE FOUND!, TX 0  item 3091
RACE FOUND!, TX 0  item 3091
RACE FOUND!, TX 0  item 83
RACE FOUND!, TX 0  item 1904
RACE FOUND!, TX 0  item 5737
RACE FOUND!, TX 0  item 5737
RACE FOUND!, TX 0  item 8854
RACE FOUND!, TX 0  item 5951
RACE FOUND!, TX 0  item 1054
RACE FOUND!, TX 0  item 1054
RACE FOUND!, TX 0  item 8196
RACE FOUND!, TX 0  item 8435
RACE FOUND!, TX 0  item 2129
RACE FOUND!, TX 0  item 5079
RACE FOUND!, TX 0  item 9448
RACE FOUND!, TX 0  item 9448
RACE FOUND!, TX 0  item 9439
RACE FOUND!, TX 0  item 4342
RACE FOUND!, TX 0  item 84
RACE FOUND!, TX 0  item 5997
RACE FOUND!, TX 0  item 8072
RACE FOUND!, TX 0  item 3475
RACE FOUND!, TX 0  item 563
RACE FOUND!, TX 0  item 563
RACE FOUND!, TX 0  item 5969
RACE FOUND!, TX 0  item 8140
RACE FOUND!, TX 0  item 1810
RACE FOUND!, TX 0  item 8257
RACE FOUND!, TX 0  item 4383
RACE FOUND!, TX 0  item 963
RACE FOUND!, TX 0  item 609
RACE FOUND!, TX 0  item 8929
RACE FOUND!, TX 0  item 7167
RACE FOUND!, TX 0  item 3380
RACE FOUND!, TX 0  item 6400
RACE FOUND!, TX 0  item 2433
RACE FOUND!, TX 0  item 2433
RACE FOUND!, TX 0  item 5425
RACE FOUND!, TX 0  item 7574
RACE FOUND!, TX 0  item 9554
RACE FOUND!, TX 0  item 9554
RACE FOUND!, TX 0  item 8641
RACE FOUND!, TX 0  item 8641
RACE FOUND!, TX 0  item 5845
RACE FOUND!, TX 0  item 5118
RACE FOUND!, TX 0  item 4156
RACE FOUND!, TX 0  item 6881
RACE FOUND!, TX 0  item 6881
RACE FOUND!, TX 0  item 7122
RACE FOUND!, TX 0  item 7122
RACE FOUND!, TX 0  item 2000
RACE FOUND!, TX 0  item 7995
RACE FOUND!, TX 0  item 4097
RACE FOUND!, TX 0  item 8489
RACE FOUND!, TX 0  item 624
RACE FOUND!, TX 0  item 624
RACE FOUND!, TX 0  item 1467
RACE FOUND!, TX 0  item 8026
RACE FOUND!, TX 0  item 4404
RACE FOUND!, TX 0  item 1776
RACE FOUND!, TX 0  item 1776
RACE FOUND!, TX 0  item 1775
RACE FOUND!, TX 0  item 1030
RACE FOUND!, TX 0  item 9959
RACE FOUND!, TX 0  item 7637
RACE FOUND!, TX 0  item 7637
RACE FOUND!, TX 0  item 8175
RACE FOUND!, TX 0  item 5169
RACE FOUND!, TX 0  item 8882
RACE FOUND!, TX 0  item 2204
RACE FOUND!, TX 0  item 6841
RACE FOUND!, TX 0  item 5083
RACE FOUND!, TX 0  item 1744
RACE FOUND!, TX 0  item 1280
RACE FOUND!, TX 0  item 1033
RACE FOUND!, TX 0  item 8753
RACE FOUND!, TX 0  item 8291
RACE FOUND!, TX 0  item 2749
RACE FOUND!, TX 0  item 7968
RACE FOUND!, TX 0  item 5184
RACE FOUND!, TX 0  item 2692
RACE FOUND!, TX 0  item 7217
RACE FOUND!, TX 0  item 7217
RACE FOUND!, TX 0  item 5532
RACE FOUND!, TX 0  item 5073
RACE FOUND!, TX 0  item 4347
RACE FOUND!, TX 0  item 7446
RACE FOUND!, TX 0  item 435
RACE FOUND!, TX 0  item 435
RACE FOUND!, TX 0  item 3287
RACE FOUND!, TX 0  item 6976
RACE FOUND!, TX 0  item 6572
RACE FOUND!, TX 0  item 744
RACE FOUND!, TX 0  item 2874
RACE FOUND!, TX 0  item 9239
RACE FOUND!, TX 0  item 9239
RACE FOUND!, TX 0  item 718
RACE FOUND!, TX 0  item 3899
RACE FOUND!, TX 0  item 6342
RACE FOUND!, TX 0  item 3311
RACE FOUND!, TX 0  item 3311
RACE FOUND!, TX 0  item 3578
RACE FOUND!, TX 0  item 6146
RACE FOUND!, TX 0  item 5219
RACE FOUND!, TX 0  item 6363
RACE FOUND!, TX 0  item 7933
RACE FOUND!, TX 0  item 7933
RACE FOUND!, TX 0  item 6820
RACE FOUND!, TX 0  item 9400
RACE FOUND!, TX 0  item 9400
RACE FOUND!, TX 0  item 9071
RACE FOUND!, TX 0  item 2962
RACE FOUND!, TX 0  item 8759
RACE FOUND!, TX 0  item 7167
RACE FOUND!, TX 0  item 1937
RACE FOUND!, TX 0  item 6227
RACE FOUND!, TX 0  item 6227
RACE FOUND!, TX 0  item 3442
RACE FOUND!, TX 0  item 5695
RACE FOUND!, TX 0  item 2916
RACE FOUND!, TX 0  item 5132
RACE FOUND!, TX 0  item 5398
RACE FOUND!, TX 0  item 5101
RACE FOUND!, TX 0  item 8174
RACE FOUND!, TX 0  item 2344
RACE FOUND!, TX 0  item 9717
RACE FOUND!, TX 0  item 610
RACE FOUND!, TX 0  item 5490
RACE FOUND!, TX 0  item 9070
RACE FOUND!, TX 0  item 3632
RACE FOUND!, TX 0  item 938
RACE FOUND!, TX 0  item 938
RACE FOUND!, TX 0  item 6100
RACE FOUND!, TX 0  item 4462
RACE FOUND!, TX 0  item 4462
RACE FOUND!, TX 0  item 72
RACE FOUND!, TX 0  item 2500
RACE FOUND!, TX 0  item 2500
RACE FOUND!, TX 0  item 4500
RACE FOUND!, TX 0  item 8643
RACE FOUND!, TX 0  item 8771
RACE FOUND!, TX 0  item 1472
RACE FOUND!, TX 0  item 2525
RACE FOUND!, TX 0  item 5085
RACE FOUND!, TX 0  item 7808
RACE FOUND!, TX 0  item 9040
RACE FOUND!, TX 0  item 3451
RACE FOUND!, TX 0  item 2997
RACE FOUND!, TX 0  item 6054
RACE FOUND!, TX 0  item 3851
RACE FOUND!, TX 0  item 6755
RACE FOUND!, TX 0  item 6224
RACE FOUND!, TX 0  item 5640
RACE FOUND!, TX 0  item 9736
RACE FOUND!, TX 0  item 9736
RACE FOUND!, TX 0  item 4138
RACE FOUND!, TX 0  item 8249
RACE FOUND!, TX 0  item 903
RACE FOUND!, TX 0  item 903
RACE FOUND!, TX 0  item 5290
RACE FOUND!, TX 0  item 8977
RACE FOUND!, TX 0  item 257
RACE FOUND!, TX 0  item 5727
RACE FOUND!, TX 0  item 6663
RACE FOUND!, TX 0  item 9056
RACE FOUND!, TX 0  item 3369
RACE FOUND!, TX 0  item 7455
RACE FOUND!, TX 0  item 8833
RACE FOUND!, TX 0  item 8833
RACE FOUND!, TX 0  item 8270
RACE FOUND!, TX 0  item 5293
RACE FOUND!, TX 0  item 8508
RACE FOUND!, TX 0  item 2996
RACE FOUND!, TX 0  item 2996
RACE FOUND!, TX 0  item 3884
RACE FOUND!, TX 0  item 1414
RACE FOUND!, TX 0  item 2083
RACE FOUND!, TX 0  item 6585
RACE FOUND!, TX 0  item 9984
RACE FOUND!, TX 0  item 4384
RACE FOUND!, TX 0  item 1975
RACE FOUND!, TX 0  item 5016
RACE FOUND!, TX 0  item 5016
RACE FOUND!, TX 0  item 5625
RACE FOUND!, TX 0  item 5625
RACE FOUND!, TX 0  item 6657
RACE FOUND!, TX 0  item 6184
RACE FOUND!, TX 0  item 4793
RACE FOUND!, TX 0  item 4793
RACE FOUND!, TX 0  item 6802
RACE FOUND!, TX 0  item 7433
RACE FOUND!, TX 0  item 7433
RACE FOUND!, TX 0  item 7751
RACE FOUND!, TX 0  item 7558
RACE FOUND!, TX 0  item 2493
RACE FOUND!, TX 0  item 344
RACE FOUND!, TX 0  item 344
RACE FOUND!, TX 0  item 2739
RACE FOUND!, TX 0  item 2739
RACE FOUND!, TX 0  item 7983
RACE FOUND!, TX 0  item 6030
RACE FOUND!, TX 0  item 9148
RACE FOUND!, TX 0  item 9555
RACE FOUND!, TX 0  item 3374
RACE FOUND!, TX 0  item 1570
RACE FOUND!, TX 0  item 2466
RACE FOUND!, TX 0  item 7762
RACE FOUND!, TX 0  item 2875
RACE FOUND!, TX 0  item 2875
RACE FOUND!, TX 0  item 3656
RACE FOUND!, TX 0  item 7928
RACE FOUND!, TX 0  item 7980
RACE FOUND!, TX 0  item 9821
RACE FOUND!, TX 0  item 3150
RACE FOUND!, TX 0  item 2840
RACE FOUND!, TX 0  item 4986
RACE FOUND!, TX 0  item 2666
RACE FOUND!, TX 0  item 9926
RACE FOUND!, TX 0  item 9926
RACE FOUND!, TX 0  item 2605
RACE FOUND!, TX 0  item 6788
RACE FOUND!, TX 0  item 8766
RACE FOUND!, TX 0  item 939
RACE FOUND!, TX 0  item 939
RACE FOUND!, TX 0  item 6758
RACE FOUND!, TX 0  item 6758
RACE FOUND!, TX 0  item 7795
RACE FOUND!, TX 0  item 7494
RACE FOUND!, TX 0  item 7494
RACE FOUND!, TX 0  item 9438
RACE FOUND!, TX 0  item 8094
RACE FOUND!, TX 0  item 6536
RACE FOUND!, TX 0  item 2629
RACE FOUND!, TX 0  item 5002
RACE FOUND!, TX 0  item 5002
RACE FOUND!, TX 0  item 9161
RACE FOUND!, TX 0  item 7257
RACE FOUND!, TX 0  item 7257
RACE FOUND!, TX 0  item 4723
RACE FOUND!, TX 0  item 4723
RACE FOUND!, TX 0  item 3579
RACE FOUND!, TX 0  item 9028
RACE FOUND!, TX 0  item 5138
RACE FOUND!, TX 0  item 5138
RACE FOUND!, TX 0  item 4170
RACE FOUND!, TX 0  item 3194
RACE FOUND!, TX 0  item 3194
RACE FOUND!, TX 0  item 1846
RACE FOUND!, TX 0  item 1846
RACE FOUND!, TX 0  item 8386
RACE FOUND!, TX 0  item 3624
RACE FOUND!, TX 0  item 8123
RACE FOUND!, TX 0  item 4284
RACE FOUND!, TX 0  item 2399
RACE FOUND!, TX 0  item 9105
RACE FOUND!, TX 0  item 9727
RACE FOUND!, TX 0  item 3955
RACE FOUND!, TX 0  item 3955
RACE FOUND!, TX 0  item 8805
RACE FOUND!, TX 0  item 1816
RACE FOUND!, TX 0  item 6308
RACE FOUND!, TX 0  item 7734
RACE FOUND!, TX 0  item 8128
RACE FOUND!, TX 0  item 2674
RACE FOUND!, TX 0  item 2674
RACE FOUND!, TX 0  item 4325
RACE FOUND!, TX 0  item 6572
RACE FOUND!, TX 0  item 5573
RACE FOUND!, TX 0  item 5573
RACE FOUND!, TX 0  item 1175
RACE FOUND!, TX 0  item 5655
RACE FOUND!, TX 0  item 5655
RACE FOUND!, TX 0  item 5884
RACE FOUND!, TX 0  item 7110
RACE FOUND!, TX 0  item 7110
RACE FOUND!, TX 0  item 7447
RACE FOUND!, TX 0  item 7447
RACE FOUND!, TX 0  item 8583
RACE FOUND!, TX 0  item 937
RACE FOUND!, TX 0  item 1703
RACE FOUND!, TX 0  item 1703
RACE FOUND!, TX 0  item 3686
RACE FOUND!, TX 0  item 1946
RACE FOUND!, TX 0  item 1946
RACE FOUND!, TX 0  item 3137
RACE FOUND!, TX 0  item 7702
RACE FOUND!, TX 0  item 8142
RACE FOUND!, TX 0  item 6709
RACE FOUND!, TX 0  item 1020
RACE FOUND!, TX 0  item 1020
RACE FOUND!, TX 0  item 6593
RACE FOUND!, TX 0  item 6593
RACE FOUND!, TX 0  item 6884
RACE FOUND!, TX 0  item 3414
RACE FOUND!, TX 0  item 7153
RACE FOUND!, TX 0  item 3276
RACE FOUND!, TX 0  item 4151
RACE FOUND!, TX 0  item 9550
RACE FOUND!, TX 0  item 7910
RACE FOUND!, TX 0  item 3445
RACE FOUND!, TX 0  item 3802
RACE FOUND!, TX 0  item 9416
RACE FOUND!, TX 0  item 8684
RACE FOUND!, TX 0  item 3905
RACE FOUND!, TX 0  item 1669
RACE FOUND!, TX 0  item 8556
RACE FOUND!, TX 0  item 571
RACE FOUND!, TX 0  item 571
RACE FOUND!, TX 0  item 6951
RACE FOUND!, TX 0  item 2524
RACE FOUND!, TX 0  item 4269
RACE FOUND!, TX 0  item 2279
RACE FOUND!, TX 0  item 2279
RACE FOUND!, TX 0  item 7183
RACE FOUND!, TX 0  item 4078
RACE FOUND!, TX 0  item 6966
RACE FOUND!, TX 0  item 370
RACE FOUND!, TX 0  item 6511
RACE FOUND!, TX 0  item 4625
RACE FOUND!, TX 0  item 1596
RACE FOUND!, TX 0  item 1115
RACE FOUND!, TX 0  item 1080
RACE FOUND!, TX 0  item 2365
RACE FOUND!, TX 0  item 8266
RACE FOUND!, TX 0  item 463
RACE FOUND!, TX 0  item 3743
RACE FOUND!, TX 0  item 3743
RACE FOUND!, TX 0  item 9007
RACE FOUND!, TX 0  item 1386
RACE FOUND!, TX 0  item 2337
RACE FOUND!, TX 0  item 1133
RACE FOUND!, TX 0  item 2843
RACE FOUND!, TX 0  item 2843
RACE FOUND!, TX 0  item 8548
RACE FOUND!, TX 0  item 8080
RACE FOUND!, TX 0  item 3426
RACE FOUND!, TX 0  item 3426
RACE FOUND!, TX 0  item 9844
RACE FOUND!, TX 0  item 9844
RACE FOUND!, TX 0  item 5384
RACE FOUND!, TX 0  item 7901
RACE FOUND!, TX 0  item 7901
RACE FOUND!, TX 0  item 566
RACE FOUND!, TX 0  item 181
RACE FOUND!, TX 0  item 7047
RACE FOUND!, TX 0  item 4306
RACE FOUND!, TX 0  item 4470
RACE FOUND!, TX 0  item 8670
RACE FOUND!, TX 0  item 985
RACE FOUND!, TX 0  item 7226
RACE FOUND!, TX 0  item 7226
RACE FOUND!, TX 0  item 4889
RACE FOUND!, TX 0  item 8435
RACE FOUND!, TX 0  item 8395
RACE FOUND!, TX 0  item 8395
RACE FOUND!, TX 0  item 8119
RACE FOUND!, TX 0  item 3451
RACE FOUND!, TX 0  item 5005
RACE FOUND!, TX 0  item 6468
RACE FOUND!, TX 0  item 1002
RACE FOUND!, TX 0  item 6503
RACE FOUND!, TX 0  item 6503
RACE FOUND!, TX 0  item 8061
RACE FOUND!, TX 0  item 8061
RACE FOUND!, TX 0  item 6825
RACE FOUND!, TX 0  item 7929
RACE FOUND!, TX 0  item 7929
RACE FOUND!, TX 0  item 9503
RACE FOUND!, TX 0  item 3536
RACE FOUND!, TX 0  item 8222
RACE FOUND!, TX 0  item 5370
RACE FOUND!, TX 0  item 4704
RACE FOUND!, TX 0  item 2083
RACE FOUND!, TX 0  item 9723
RACE FOUND!, TX 0  item 8724
RACE FOUND!, TX 0  item 2312
RACE FOUND!, TX 0  item 2312
RACE FOUND!, TX 0  item 9599
RACE FOUND!, TX 0  item 9599
RACE FOUND!, TX 0  item 2842
RACE FOUND!, TX 0  item 2842
RACE FOUND!, TX 0  item 320
RACE FOUND!, TX 0  item 320
RACE FOUND!, TX 0  item 5305
RACE FOUND!, TX 0  item 5305
RACE FOUND!, TX 0  item 2143
RACE FOUND!, TX 0  item 8210
RACE FOUND!, TX 0  item 3152
RACE FOUND!, TX 0  item 5261
RACE FOUND!, TX 0  item 5261
RACE FOUND!, TX 0  item 3770
RACE FOUND!, TX 0  item 3166
RACE FOUND!, TX 0  item 4188
RACE FOUND!, TX 0  item 352
RACE FOUND!, TX 0  item 9277
RACE FOUND!, TX 0  item 8117
RACE FOUND!, TX 0  item 9993
RACE FOUND!, TX 0  item 8613
RACE FOUND!, TX 0  item 6533
RACE FOUND!, TX 0  item 6533
RACE FOUND!, TX 0  item 4405
RACE FOUND!, TX 0  item 6540
RACE FOUND!, TX 0  item 1019
RACE FOUND!, TX 0  item 4036
RACE FOUND!, TX 0  item 4499
RACE FOUND!, TX 0  item 4499
RACE FOUND!, TX 0  item 6698
RACE FOUND!, TX 0  item 3594
RACE FOUND!, TX 0  item 3594
RACE FOUND!, TX 0  item 8204
RACE FOUND!, TX 0  item 253
RACE FOUND!, TX 0  item 5011
RACE FOUND!, TX 0  item 4402
RACE FOUND!, TX 0  item 2446
RACE FOUND!, TX 0  item 8124
RACE FOUND!, TX 0  item 1446
RACE FOUND!, TX 0  item 1446
RACE FOUND!, TX 0  item 5625
RACE FOUND!, TX 0  item 2761
RACE FOUND!, TX 0  item 2761
RACE FOUND!, TX 0  item 7654
RACE FOUND!, TX 0  item 7654
RACE FOUND!, TX 0  item 5192
RACE FOUND!, TX 0  item 1776
RACE FOUND!, TX 0  item 6057
RACE FOUND!, TX 0  item 2234
RACE FOUND!, TX 0  item 2873
RACE FOUND!, TX 0  item 408
RACE FOUND!, TX 0  item 5476
RACE FOUND!, TX 0  item 4008
RACE FOUND!, TX 0  item 6713
RACE FOUND!, TX 0  item 1517
RACE FOUND!, TX 0  item 4513
RACE FOUND!, TX 0  item 3461
RACE FOUND!, TX 0  item 3837
RACE FOUND!, TX 0  item 696
RACE FOUND!, TX 0  item 2104
RACE FOUND!, TX 0  item 1757
RACE FOUND!, TX 0  item 2147
RACE FOUND!, TX 0  item 2147
RACE FOUND!, TX 0  item 9657
RACE FOUND!, TX 0  item 6465
RACE FOUND!, TX 0  item 6465
RACE FOUND!, TX 0  item 3603
RACE FOUND!, TX 0  item 314
RACE FOUND!, TX 0  item 405
RACE FOUND!, TX 0  item 5864
RACE FOUND!, TX 0  item 3618
RACE FOUND!, TX 0  item 3618
RACE FOUND!, TX 0  item 865
RACE FOUND!, TX 0  item 9301
RACE FOUND!, TX 0  item 9301
RACE FOUND!, TX 0  item 3191
RACE FOUND!, TX 0  item 3191
RACE FOUND!, TX 0  item 1016
RACE FOUND!, TX 0  item 3391
RACE FOUND!, TX 0  item 5330
RACE FOUND!, TX 0  item 8559
RACE FOUND!, TX 0  item 3586
RACE FOUND!, TX 0  item 8295
RACE FOUND!, TX 0  item 3977
RACE FOUND!, TX 0  item 1511
RACE FOUND!, TX 0  item 1511
RACE FOUND!, TX 0  item 7629
RACE FOUND!, TX 0  item 3145
RACE FOUND!, TX 0  item 1804
RACE FOUND!, TX 0  item 3408
RACE FOUND!, TX 0  item 3408
RACE FOUND!, TX 0  item 4953
RACE FOUND!, TX 0  item 8528
RACE FOUND!, TX 0  item 5437
RACE FOUND!, TX 0  item 5437
RACE FOUND!, TX 0  item 7399
RACE FOUND!, TX 0  item 784
RACE FOUND!, TX 0  item 6289
RACE FOUND!, TX 0  item 6289
RACE FOUND!, TX 0  item 972
RACE FOUND!, TX 0  item 1411
RACE FOUND!, TX 0  item 2470
RACE FOUND!, TX 0  item 9460
RACE FOUND!, TX 0  item 2215
RACE FOUND!, TX 0  item 2215
RACE FOUND!, TX 0  item 4017
RACE FOUND!, TX 0  item 9005
RACE FOUND!, TX 0  item 6960
RACE FOUND!, TX 0  item 238
RACE FOUND!, TX 0  item 238
RACE FOUND!, TX 0  item 793
RACE FOUND!, TX 0  item 8647
RACE FOUND!, TX 0  item 822
RACE FOUND!, TX 0  item 2889
RACE FOUND!, TX 0  item 9245
RACE FOUND!, TX 0  item 3224
RACE FOUND!, TX 0  item 8137
RACE FOUND!, TX 0  item 218
RACE FOUND!, TX 0  item 3351
RACE FOUND!, TX 0  item 5500
RACE FOUND!, TX 0  item 5282
RACE FOUND!, TX 0  item 2505
RACE FOUND!, TX 0  item 6725
RACE FOUND!, TX 0  item 6585
RACE FOUND!, TX 0  item 1798
RACE FOUND!, TX 0  item 6518
RACE FOUND!, TX 0  item 9192
RACE FOUND!, TX 0  item 7921
RACE FOUND!, TX 0  item 7921
RACE FOUND!, TX 0  item 5767
RACE FOUND!, TX 0  item 235
RACE FOUND!, TX 0  item 5035
RACE FOUND!, TX 0  item 9345
RACE FOUND!, TX 0  item 7046
RACE FOUND!, TX 0  item 2003
RACE FOUND!, TX 0  item 2762
RACE FOUND!, TX 0  item 7670
RACE FOUND!, TX 0  item 3343
RACE FOUND!, TX 0  item 5613
RACE FOUND!, TX 0  item 9251
RACE FOUND!, TX 0  item 7342
RACE FOUND!, TX 0  item 5259
RACE FOUND!, TX 0  item 9275
RACE FOUND!, TX 0  item 6493
RACE FOUND!, TX 0  item 4995
RACE FOUND!, TX 0  item 1285
RACE FOUND!, TX 0  item 8014
RACE FOUND!, TX 0  item 8050
RACE FOUND!, TX 0  item 8050
RACE FOUND!, TX 0  item 9471
RACE FOUND!, TX 0  item 9471
RACE FOUND!, TX 0  item 6112
RACE FOUND!, TX 0  item 3872
RACE FOUND!, TX 0  item 3872
RACE FOUND!, TX 0  item 8954
RACE FOUND!, TX 0  item 3288
RACE FOUND!, TX 0  item 125
RACE FOUND!, TX 0  item 464
RACE FOUND!, TX 0  item 464
RACE FOUND!, TX 0  item 1399
RACE FOUND!, TX 0  item 5697
RACE FOUND!, TX 0  item 5697
RACE FOUND!, TX 0  item 3915
RACE FOUND!, TX 0  item 3915
RACE FOUND!, TX 0  item 6193
RACE FOUND!, TX 0  item 871
RACE FOUND!, TX 0  item 7950
RACE FOUND!, TX 0  item 2375
RACE FOUND!, TX 0  item 1759
RACE FOUND!, TX 0  item 1759
RACE FOUND!, TX 0  item 2181
RACE FOUND!, TX 0  item 9006
RACE FOUND!, TX 0  item 4024
RACE FOUND!, TX 0  item 6979
RACE FOUND!, TX 0  item 627
RACE FOUND!, TX 0  item 2214
RACE FOUND!, TX 0  item 8537
RACE FOUND!, TX 0  item 2147
RACE FOUND!, TX 0  item 1204
RACE FOUND!, TX 0  item 2715
RACE FOUND!, TX 0  item 2481
RACE FOUND!, TX 0  item 2481
RACE FOUND!, TX 0  item 4487
RACE FOUND!, TX 0  item 4487
RACE FOUND!, TX 0  item 4270
RACE FOUND!, TX 0  item 7590
RACE FOUND!, TX 0  item 7590
RACE FOUND!, TX 0  item 6453
RACE FOUND!, TX 0  item 6453
RACE FOUND!, TX 0  item 3405
RACE FOUND!, TX 0  item 7703
RACE FOUND!, TX 0  item 1291
RACE FOUND!, TX 0  item 940
RACE FOUND!, TX 0  item 2668
RACE FOUND!, TX 0  item 2668
RACE FOUND!, TX 0  item 9896
RACE FOUND!, TX 0  item 3292
RACE FOUND!, TX 0  item 6610
RACE FOUND!, TX 0  item 8338
RACE FOUND!, TX 0  item 3259
RACE FOUND!, TX 0  item 190
RACE FOUND!, TX 0  item 860
RACE FOUND!, TX 0  item 3735
RACE FOUND!, TX 0  item 7011
RACE FOUND!, TX 0  item 6181
RACE FOUND!, TX 0  item 6181
RACE FOUND!, TX 0  item 9464
RACE FOUND!, TX 0  item 2563
RACE FOUND!, TX 0  item 2563
RACE FOUND!, TX 0  item 2357
RACE FOUND!, TX 0  item 7104
RACE FOUND!, TX 0  item 4487
RACE FOUND!, TX 0  item 5717
RACE FOUND!, TX 0  item 3382
RACE FOUND!, TX 0  item 3382
RACE FOUND!, TX 0  item 6790
RACE FOUND!, TX 0  item 5883
RACE FOUND!, TX 0  item 5883
RACE FOUND!, TX 0  item 2024
RACE FOUND!, TX 0  item 2024
RACE FOUND!, TX 0  item 5968
RACE FOUND!, TX 0  item 3943
RACE FOUND!, TX 0  item 7371
RACE FOUND!, TX 0  item 6794
RACE FOUND!, TX 0  item 6794
RACE FOUND!, TX 0  item 9815
RACE FOUND!, TX 0  item 7085
RACE FOUND!, TX 0  item 7085
RACE FOUND!, TX 0  item 99
RACE FOUND!, TX 0  item 9001
RACE FOUND!, TX 0  item 4413
RACE FOUND!, TX 0  item 4413
RACE FOUND!, TX 0  item 4260
RACE FOUND!, TX 0  item 3131
RACE FOUND!, TX 0  item 6222
