testing with
  lockable items: 10000
  threads       : 4
RACE FOUND!, TX 0  item 2460
RACE FOUND!, TX 0  item 2460
RACE FOUND!, TX 0  item 6608
RACE FOUND!, TX 0  item 4585
RACE FOUND!, TX 0  item 6381
RACE FOUND!, TX 0  item 2975
RACE FOUND!, TX 0  item 3919
RACE FOUND!, TX 0  item 3369
RACE FOUND!, TX 0  item 3369
RACE FOUND!, TX 0  item 9388
RACE FOUND!, TX 0  item 5642
RACE FOUND!, TX 0  item 1451
RACE FOUND!, TX 0  item 561
RACE FOUND!, TX 0  item 2288
RACE FOUND!, TX 0  item 5426
RACE FOUND!, TX 0  item 3561
RACE FOUND!, TX 0  item 9486
RACE FOUND!, TX 0  item 1673
RACE FOUND!, TX 0  item 4890
RACE FOUND!, TX 0  item 6545
RACE FOUND!, TX 0  item 6545
RACE FOUND!, TX 0  item 1003
RACE FOUND!, TX 0  item 1003
RACE FOUND!, TX 0  item 460
RACE FOUND!, TX 0  item 460
RACE FOUND!, TX 0  item 83
RACE FOUND!, TX 0  item 83
RACE FOUND!, TX 0  item 4224
RACE FOUND!, TX 0  item 549
RACE FOUND!, TX 0  item 549
RACE FOUND!, TX 0  item 7732
RACE FOUND!, TX 0  item 9206
RACE FOUND!, TX 0  item 3298
RACE FOUND!, TX 0  item 9151
RACE FOUND!, TX 0  item 9862
RACE FOUND!, TX 0  item 249
RACE FOUND!, TX 0  item 7400
RACE FOUND!, TX 0  item 571
RACE FOUND!, TX 0  item 8850
RACE FOUND!, TX 0  item 3463
RACE FOUND!, TX 0  item 8686
RACE FOUND!, TX 0  item 9885
RACE FOUND!, TX 0  item 4158
RACE FOUND!, TX 0  item 2188
RACE FOUND!, TX 0  item 8682
RACE FOUND!, TX 0  item 2849
RACE FOUND!, TX 0  item 9019
RACE FOUND!, TX 0  item 2222
RACE FOUND!, TX 0  item 8993
RACE FOUND!, TX 0  item 3611
RACE FOUND!, TX 0  item 5958
RACE FOUND!, TX 0  item 5958
RACE FOUND!, TX 0  item 4331
RACE FOUND!, TX 0  item 5079
RACE FOUND!, TX 0  item 5079
RACE FOUND!, TX 0  item 5745
RACE FOUND!, TX 0  item 2407
RACE FOUND!, TX 0  item 2407
RACE FOUND!, TX 0  item 1609
RACE FOUND!, TX 0  item 4217
RACE FOUND!, TX 0  item 7924
RACE FOUND!, TX 0  item 6530
RACE FOUND!, TX 0  item 5214
RACE FOUND!, TX 0  item 6309
RACE FOUND!, TX 0  item 4842
RACE FOUND!, TX 0  item 973
RACE FOUND!, TX 0  item 7655
RACE FOUND!, TX 0  item 8424
RACE FOUND!, TX 0  item 2781
RACE FOUND!, TX 0  item 9567
RACE FOUND!, TX 0  item 9567
RACE FOUND!, TX 0  item 28
RACE FOUND!, TX 0  item 2461
RACE FOUND!, TX 0  item 2461
RACE FOUND!, TX 0  item 6385
RACE FOUND!, TX 0  item 3738
RACE FOUND!, TX 0  item 754
RACE FOUND!, TX 0  item 9125
RACE FOUND!, TX 0  item 9125
RACE FOUND!, TX 0  item 2282
RACE FOUND!, TX 0  item 7532
RACE FOUND!, TX 0  item 616
RACE FOUND!, TX 0  item 9760
RACE FOUND!, TX 0  item 9760
RACE FOUND!, TX 0  item 82
RACE FOUND!, TX 0  item 82
RACE FOUND!, TX 0  item 4770
RACE FOUND!, TX 0  item 5178
RACE FOUND!, TX 0  item 8028
RACE FOUND!, TX 0  item 1808
RACE FOUND!, TX 0  item 1808
RACE FOUND!, TX 0  item 4563
RACE FOUND!, TX 0  item 4913
RACE FOUND!, TX 0  item 5236
RACE FOUND!, TX 0  item 470
RACE FOUND!, TX 0  item 470
RACE FOUND!, TX 0  item 3959
RACE FOUND!, TX 0  item 2152
RACE FOUND!, TX 0  item 7693
RACE FOUND!, TX 0  item 7693
RACE FOUND!, TX 0  item 859
RACE FOUND!, TX 0  item 579
RACE FOUND!, TX 0  item 6475
RACE FOUND!, TX 0  item 8057
RACE FOUND!, TX 0  item 3870
RACE FOUND!, TX 0  item 9284
RACE FOUND!, TX 0  item 5204
RACE FOUND!, TX 0  item 4175
RACE FOUND!, TX 0  item 6912
RACE FOUND!, TX 0  item 1333
RACE FOUND!, TX 0  item 2037
RACE FOUND!, TX 0  item 2037
RACE FOUND!, TX 0  item 9620
RACE FOUND!, TX 0  item 8681
RACE FOUND!, TX 0  item 277
RACE FOUND!, TX 0  item 1756
RACE FOUND!, TX 0  item 8069
RACE FOUND!, TX 0  item 1605
RACE FOUND!, TX 0  item 2763
RACE FOUND!, TX 0  item 394
RACE FOUND!, TX 0  item 8688
RACE FOUND!, TX 0  item 1302
RACE FOUND!, TX 0  item 6541
RACE FOUND!, TX 0  item 7044
RACE FOUND!, TX 0  item 1336
RACE FOUND!, TX 0  item 1070
RACE FOUND!, TX 0  item 6347
RACE FOUND!, TX 0  item 9090
RACE FOUND!, TX 0  item 8289
RACE FOUND!, TX 0  item 7956
RACE FOUND!, TX 0  item 415
RACE FOUND!, TX 0  item 415
RACE FOUND!, TX 0  item 8730
RACE FOUND!, TX 0  item 8730
RACE FOUND!, TX 0  item 1631
RACE FOUND!, TX 0  item 6844
RACE FOUND!, TX 0  item 5737
RACE FOUND!, TX 0  item 3942
RACE FOUND!, TX 0  item 3942
RACE FOUND!, TX 0  item 1001
RACE FOUND!, TX 0  item 9886
RACE FOUND!, TX 0  item 2097
RACE FOUND!, TX 0  item 6765
RACE FOUND!, TX 0  item 6765
RACE FOUND!, TX 0  item 8394
RACE FOUND!, TX 0  item 4306
RACE FOUND!, TX 0  item 2692
RACE FOUND!, TX 0  item 4991
RACE FOUND!, TX 0  item 6157
RACE FOUND!, TX 0  item 4895
RACE FOUND!, TX 0  item 7092
RACE FOUND!, TX 0  item 2210
RACE FOUND!, TX 0  item 3067
RACE FOUND!, TX 0  item 7245
RACE FOUND!, TX 0  item 5559
RACE FOUND!, TX 0  item 7975
RACE FOUND!, TX 0  item 4794
RACE FOUND!, TX 0  item 3770
RACE FOUND!, TX 0  item 553
RACE FOUND!, TX 0  item 4576
RACE FOUND!, TX 0  item 406
RACE FOUND!, TX 0  item 5288
RACE FOUND!, TX 0  item 2034
RACE FOUND!, TX 0  item 9208
RACE FOUND!, TX 0  item 9208
RACE FOUND!, TX 0  item 9747
RACE FOUND!, TX 0  item 9178
RACE FOUND!, TX 0  item 9503
RACE FOUND!, TX 0  item 3894
RACE FOUND!, TX 0  item 5300
RACE FOUND!, TX 0  item 5300
RACE FOUND!, TX 0  item 8902
RACE FOUND!, TX 0  item 8849
RACE FOUND!, TX 0  item 2978
RACE FOUND!, TX 0  item 2978
RACE FOUND!, TX 0  item 9228
RACE FOUND!, TX 0  item 9901
RACE FOUND!, TX 0  item 6204
RACE FOUND!, TX 0  item 5924
RACE FOUND!, TX 0  item 1274
RACE FOUND!, TX 0  item 6982
RACE FOUND!, TX 0  item 2130
RACE FOUND!, TX 0  item 9770
RACE FOUND!, TX 0  item 9770
RACE FOUND!, TX 0  item 4907
RACE FOUND!, TX 0  item 9059
RACE FOUND!, TX 0  item 3388
RACE FOUND!, TX 0  item 9176
RACE FOUND!, TX 0  item 5097
RACE FOUND!, TX 0  item 5097
RACE FOUND!, TX 0  item 9731
RACE FOUND!, TX 0  item 615
RACE FOUND!, TX 0  item 994
RACE FOUND!, TX 0  item 4175
RACE FOUND!, TX 0  item 1940
RACE FOUND!, TX 0  item 3718
RACE FOUND!, TX 0  item 3718
RACE FOUND!, TX 0  item 9236
RACE FOUND!, TX 0  item 7074
RACE FOUND!, TX 0  item 1410
RACE FOUND!, TX 0  item 5477
RACE FOUND!, TX 0  item 2962
RACE FOUND!, TX 0  item 2962
RACE FOUND!, TX 0  item 1065
RACE FOUND!, TX 0  item 1065
RACE FOUND!, TX 0  item 3561
RACE FOUND!, TX 0  item 5101
RACE FOUND!, TX 0  item 1422
RACE FOUND!, TX 0  item 4372
RACE FOUND!, TX 0  item 5045
RACE FOUND!, TX 0  item 5045
RACE FOUND!, TX 0  item 3700
RACE FOUND!, TX 0  item 4796
RACE FOUND!, TX 0  item 9076
RACE FOUND!, TX 0  item 9139
RACE FOUND!, TX 0  item 4629
RACE FOUND!, TX 0  item 1825
RACE FOUND!, TX 0  item 8952
RACE FOUND!, TX 0  item 7129
RACE FOUND!, TX 0  item 2738
RACE FOUND!, TX 0  item 9867
RACE FOUND!, TX 0  item 9867
RACE FOUND!, TX 0  item 887
RACE FOUND!, TX 0  item 2248
RACE FOUND!, TX 0  item 2540
RACE FOUND!, TX 0  item 6926
RACE FOUND!, TX 0  item 5399
RACE FOUND!, TX 0  item 92
RACE FOUND!, TX 0  item 92
RACE FOUND!, TX 0  item 2127
RACE FOUND!, TX 0  item 9163
RACE FOUND!, TX 0  item 8538
RACE FOUND!, TX 0  item 9071
RACE FOUND!, TX 0  item 9071
RACE FOUND!, TX 0  item 5522
RACE FOUND!, TX 0  item 1092
RACE FOUND!, TX 0  item 7201
RACE FOUND!, TX 0  item 123
RACE FOUND!, TX 0  item 5576
RACE FOUND!, TX 0  item 6551
RACE FOUND!, TX 0  item 3616
RACE FOUND!, TX 0  item 1316
RACE FOUND!, TX 0  item 6059
RACE FOUND!, TX 0  item 3750
RACE FOUND!, TX 0  item 581
RACE FOUND!, TX 0  item 4258
RACE FOUND!, TX 0  item 7189
RACE FOUND!, TX 0  item 8719
RACE FOUND!, TX 0  item 5695
RACE FOUND!, TX 0  item 2093
RACE FOUND!, TX 0  item 1137
RACE FOUND!, TX 0  item 7314
RACE FOUND!, TX 0  item 7001
RACE FOUND!, TX 0  item 4286
RACE FOUND!, TX 0  item 5589
RACE FOUND!, TX 0  item 8204
RACE FOUND!, TX 0  item 8204
RACE FOUND!, TX 0  item 170
RACE FOUND!, TX 0  item 170
RACE FOUND!, TX 0  item 3294
RACE FOUND!, TX 0  item 3294
RACE FOUND!, TX 0  item 8066
RACE FOUND!, TX 0  item 1765
RACE FOUND!, TX 0  item 7841
RACE FOUND!, TX 0  item 4125
RACE FOUND!, TX 0  item 4125
RACE FOUND!, TX 0  item 544
RACE FOUND!, TX 0  item 1197
RACE FOUND!, TX 0  item 4751
RACE FOUND!, TX 0  item 887
RACE FOUND!, TX 0  item 887
RACE FOUND!, TX 0  item 1105
RACE FOUND!, TX 0  item 969
RACE FOUND!, TX 0  item 3428
RACE FOUND!, TX 0  item 7560
RACE FOUND!, TX 0  item 6788
RACE FOUND!, TX 0  item 9381
RACE FOUND!, TX 0  item 8739
RACE FOUND!, TX 0  item 9082
RACE FOUND!, TX 0  item 4195
RACE FOUND!, TX 0  item 8301
RACE FOUND!, TX 0  item 8775
RACE FOUND!, TX 0  item 8775
RACE FOUND!, TX 0  item 7200
RACE FOUND!, TX 0  item 357
RACE FOUND!, TX 0  item 4667
RACE FOUND!, TX 0  item 921
RACE FOUND!, TX 0  item 4794
RACE FOUND!, TX 0  item 1836
RACE FOUND!, TX 0  item 4906
RACE FOUND!, TX 0  item 4906
RACE FOUND!, TX 0  item 8617
RACE FOUND!, TX 0  item 7753
RACE FOUND!, TX 0  item 4387
RACE FOUND!, TX 0  item 5024
RACE FOUND!, TX 0  item 382
RACE FOUND!, TX 0  item 7201
RACE FOUND!, TX 0  item 8715
RACE FOUND!, TX 0  item 4620
RACE FOUND!, TX 0  item 2685
RACE FOUND!, TX 0  item 2685
RACE FOUND!, TX 0  item 3719
RACE FOUND!, TX 0  item 3719
RACE FOUND!, TX 0  item 1604
RACE FOUND!, TX 0  item 1604
RACE FOUND!, TX 0  item 3303
RACE FOUND!, TX 0  item 8790
RACE FOUND!, TX 0  item 7764
RACE FOUND!, TX 0  item 9633
RACE FOUND!, TX 0  item 3014
RACE FOUND!, TX 0  item 8583
RACE FOUND!, TX 0  item 1383
RACE FOUND!, TX 0  item 9078
RACE FOUND!, TX 0  item 1536
RACE FOUND!, TX 0  item 3789
RACE FOUND!, TX 0  item 5245
RACE FOUND!, TX 0  item 3427
RACE FOUND!, TX 0  item 3427
RACE FOUND!, TX 0  item 3069
RACE FOUND!, TX 0  item 9575
RACE FOUND!, TX 0  item 6208
RACE FOUND!, TX 0  item 6208
RACE FOUND!, TX 0  item 5884
RACE FOUND!, TX 0  item 5433
RACE FOUND!, TX 0  item 6755
RACE FOUND!, TX 0  item 8523
RACE FOUND!, TX 0  item 6737
RACE FOUND!, TX 0  item 9220
RACE FOUND!, TX 0  item 2412
RACE FOUND!, TX 0  item 7457
RACE FOUND!, TX 0  item 7457
RACE FOUND!, TX 0  item 1316
RACE FOUND!, TX 0  item 397
RACE FOUND!, TX 0  item 9628
RACE FOUND!, TX 0  item 2133
RACE FOUND!, TX 0  item 2698
RACE FOUND!, TX 0  item 4256
RACE FOUND!, TX 0  item 4791
RACE FOUND!, TX 0  item 7219
RACE FOUND!, TX 0  item 7219
RACE FOUND!, TX 0  item 3575
RACE FOUND!, TX 0  item 3352
RACE FOUND!, TX 0  item 6214
RACE FOUND!, TX 0  item 6214
RACE FOUND!, TX 0  item 4260
RACE FOUND!, TX 0  item 8196
RACE FOUND!, TX 0  item 6785
RACE FOUND!, TX 0  item 101
RACE FOUND!, TX 0  item 7326
RACE FOUND!, TX 0  item 7326
RACE FOUND!, TX 0  item 4011
RACE FOUND!, TX 0  item 6506
RACE FOUND!, TX 0  item 3117
RACE FOUND!, TX 0  item 2929
RACE FOUND!, TX 0  item 1473
RACE FOUND!, TX 0  item 5013
RACE FOUND!, TX 0  item 5013
RACE FOUND!, TX 0  item 7600
RACE FOUND!, TX 0  item 6227
RACE FOUND!, TX 0  item 671
RACE FOUND!, TX 0  item 1876
RACE FOUND!, TX 0  item 882
RACE FOUND!, TX 0  item 882
RACE FOUND!, TX 0  item 2155
RACE FOUND!, TX 0  item 6422
RACE FOUND!, TX 0  item 9278
RACE FOUND!, TX 0  item 9278
RACE FOUND!, TX 0  item 8906
RACE FOUND!, TX 0  item 8906
RACE FOUND!, TX 0  item 1476
RACE FOUND!, TX 0  item 2255
RACE FOUND!, TX 0  item 3550
RACE FOUND!, TX 0  item 1510
RACE FOUND!, TX 0  item 4567
RACE FOUND!, TX 0  item 5043
RACE FOUND!, TX 0  item 3933
RACE FOUND!, TX 0  item 5264
RACE FOUND!, TX 0  item 8110
RACE FOUND!, TX 0  item 8093
RACE FOUND!, TX 0  item 2481
RACE FOUND!, TX 0  item 8056
RACE FOUND!, TX 0  item 5489
RACE FOUND!, TX 0  item 230
RACE FOUND!, TX 0  item 7464
RACE FOUND!, TX 0  item 7033
RACE FOUND!, TX 0  item 5036
RACE FOUND!, TX 0  item 5036
RACE FOUND!, TX 0  item 5196
RACE FOUND!, TX 0  item 8523
RACE FOUND!, TX 0  item 8523
RACE FOUND!, TX 0  item 954
RACE FOUND!, TX 0  item 6009
RACE FOUND!, TX 0  item 5139
RACE FOUND!, TX 0  item 4192
RACE FOUND!, TX 0  item 1354
RACE FOUND!, TX 0  item 2242
RACE FOUND!, TX 0  item 7674
RACE FOUND!, TX 0  item 7674
RACE FOUND!, TX 0  item 7410
RACE FOUND!, TX 0  item 7281
RACE FOUND!, TX 0  item 3294
RACE FOUND!, TX 0  item 6233
RACE FOUND!, TX 0  item 3468
RACE FOUND!, TX 0  item 1178
RACE FOUND!, TX 0  item 4025
RACE FOUND!, TX 0  item 4675
RACE FOUND!, TX 0  item 7866
RACE FOUND!, TX 0  item 8886
RACE FOUND!, TX 0  item 5786
RACE FOUND!, TX 0  item 8352
RACE FOUND!, TX 0  item 8352
RACE FOUND!, TX 0  item 1578
RACE FOUND!, TX 0  item 5929
RACE FOUND!, TX 0  item 4191
RACE FOUND!, TX 0  item 4594
RACE FOUND!, TX 0  item 8212
RACE FOUND!, TX 0  item 6318
RACE FOUND!, TX 0  item 611
RACE FOUND!, TX 0  item 553
RACE FOUND!, TX 0  item 2663
RACE FOUND!, TX 0  item 2663
RACE FOUND!, TX 0  item 365
RACE FOUND!, TX 0  item 1100
RACE FOUND!, TX 0  item 5657
RACE FOUND!, TX 0  item 5657
RACE FOUND!, TX 0  item 3795
RACE FOUND!, TX 0  item 3795
RACE FOUND!, TX 0  item 9588
RACE FOUND!, TX 0  item 7602
RACE FOUND!, TX 0  item 1582
RACE FOUND!, TX 0  item 1131
RACE FOUND!, TX 0  item 9165
RACE FOUND!, TX 0  item 6038
RACE FOUND!, TX 0  item 7210
RACE FOUND!, TX 0  item 4452
RACE FOUND!, TX 0  item 4452
RACE FOUND!, TX 0  item 4959
RACE FOUND!, TX 0  item 871
RACE FOUND!, TX 0  item 3547
RACE FOUND!, TX 0  item 3547
RACE FOUND!, TX 0  item 243
RACE FOUND!, TX 0  item 243
RACE FOUND!, TX 0  item 3450
RACE FOUND!, TX 0  item 3450
RACE FOUND!, TX 0  item 8400
RACE FOUND!, TX 0  item 8400
RACE FOUND!, TX 0  item 6953
RACE FOUND!, TX 0  item 2777
RACE FOUND!, TX 0  item 5996
RACE FOUND!, TX 0  item 9755
RACE FOUND!, TX 0  item 7505
RACE FOUND!, TX 0  item 7505
RACE FOUND!, TX 0  item 2271
RACE FOUND!, TX 0  item 34
RACE FOUND!, TX 0  item 9356
RACE FOUND!, TX 0  item 1711
RACE FOUND!, TX 0  item 9570
RACE FOUND!, TX 0  item 6344
RACE FOUND!, TX 0  item 2097
RACE FOUND!, TX 0  item 3789
RACE FOUND!, TX 0  item 3152
RACE FOUND!, TX 0  item 3152
RACE FOUND!, TX 0  item 8897
RACE FOUND!, TX 0  item 5000
RACE FOUND!, TX 0  item 7310
RACE FOUND!, TX 0  item 7310
RACE FOUND!, TX 0  item 1951
RACE FOUND!, TX 0  item 1951
RACE FOUND!, TX 0  item 7977
RACE FOUND!, TX 0  item 4521
RACE FOUND!, TX 0  item 2805
RACE FOUND!, TX 0  item 8223
RACE FOUND!, TX 0  item 8223
RACE FOUND!, TX 0  item 4844
RACE FOUND!, TX 0  item 9367
RACE FOUND!, TX 0  item 5126
